,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
4508,282,2,69751,0,1.0,0.9937357902526855,0.9937357902526855,0.9931774914264679,lig,7.314028671245865e-05,7.314028671245865e-05,8.546899707656763e-05,Wiki & Books
4509,282,3,11269,0,1.0,0.994412487745285,0.994412487745285,0.9938882291316986,##ning,5.6541330831159085e-05,5.6541330831159085e-05,6.632608087091541e-05,Wiki & Books
4510,282,4,10163,0,1.0,0.9953033685684204,0.9953033685684204,0.9948097348213196,er,3.134071749514078e-05,3.134071749514078e-05,3.764898443762377e-05,Wiki & Books
4511,282,5,10114,0,1.0,0.9784593939781189,0.9784593939781189,0.9687212646007538,to,0.00048324290554845105,0.00048324290554845105,0.0013223680286013819,Wiki & Books
4512,282,6,22278,0,1.0,0.9944342732429504,0.9944342732429504,0.9938449144363404,ud,5.4063852790307006e-05,5.4063852790307006e-05,6.515774342673808e-05,Wiki & Books
4513,282,7,102699,0,1.0,0.993708610534668,0.993708610534668,0.993138563632965,##tryk,5.796906888377862e-05,5.796906888377862e-05,6.715939614693412e-05,Wiki & Books
4514,282,8,95414,0,1.0,0.994640439748764,0.994640439748764,0.9941522479057312,stille,4.4971535369775496e-05,4.4971535369775496e-05,5.240739112934989e-05,Wiki & Books
4515,282,9,10123,0,1.0,0.9949312925338745,0.9949312925338745,0.9944732248783111,##t,3.9437911818964716e-05,3.9437911818964716e-05,4.530835378592002e-05,Wiki & Books
4516,282,10,10303,0,1.0,0.9947275996208191,0.9947275996208191,0.9942407727241516,op,4.1476314624446776e-05,4.1476314624446776e-05,4.782725798747833e-05,Wiki & Books
4517,282,11,15608,0,1.0,0.9943512320518494,0.9943512320518494,0.9937989830970764,mod,4.7639487325454874e-05,4.7639487325454874e-05,5.582900041559924e-05,Wiki & Books
4518,282,12,109907,0,1.0,0.9928452134132385,0.9928452134132385,0.9920519411563873,hinanden,5.0306661152319506e-05,5.0306661152319506e-05,5.812656384666324e-05,Wiki & Books
4519,282,13,117,0,1.0,0.995356810092926,0.995356810092926,0.9949114739894866,",",2.9376706820585237e-05,2.9376706820585237e-05,3.451876449037883e-05,Wiki & Books
4520,282,14,10181,0,1.0,0.9951858162879944,0.9951858162879944,0.9947201132774353,som,3.254661779138246e-05,3.254661779138246e-05,3.8145607743302896e-05,Wiki & Books
4521,282,15,29120,0,1.0,0.9932224750518799,0.9932224750518799,0.9924717783927918,begge,4.442041133074781e-05,4.442041133074781e-05,5.132610173689046e-05,Wiki & Books
4522,282,16,10163,0,1.0,0.9950752675533294,0.9950752675533294,0.9945509433746338,er,3.366442354820976e-05,3.366442354820976e-05,4.010832020995281e-05,Wiki & Books
4523,282,17,107,0,1.0,0.994404274225235,0.994404274225235,0.9938977539539338,"""",4.3475709334508394e-05,4.3475709334508394e-05,5.015898703536692e-05,Wiki & Books
4524,282,18,69751,0,1.0,0.9933481752872467,0.9933481752872467,0.99276162981987,lig,5.5143365032570554e-05,5.5143365032570554e-05,6.283333052653716e-05,Wiki & Books
4525,282,19,107,0,1.0,0.9934193611145019,0.9934193611145019,0.9928280174732208,"""",5.8340895168242924e-05,5.8340895168242924e-05,6.763460406663312e-05,Wiki & Books
4526,282,20,109907,0,1.0,0.9928986847400665,0.9928986847400665,0.9921992778778076,hinanden,4.997164465340376e-05,4.997164465340376e-05,5.734005500116269e-05,Wiki & Books
4527,282,21,119,0,1.0,0.9954915463924408,0.9954915463924408,0.995059323310852,.,2.9188566764339893e-05,2.9188566764339893e-05,3.439467316169953e-05,Wiki & Books
4528,282,22,102,0,1.0,0.9953700780868531,0.9953700780868531,0.994910204410553,[SEP],3.443743853978277e-05,3.443743853978277e-05,4.119442885809123e-05,Wiki & Books
4529,283,0,101,0,1.0,0.9920042335987092,0.9920042335987092,0.9903285562992096,[CLS],0.00018762757968108444,0.00018762757968108444,0.00029307463456650144,Wiki & Books
4530,283,1,14577,7,0.8,0.48010122310370207,0.5843506753444672,0.4156136766076088,Kong,0.059860711182985346,0.03634567039546823,0.07255840831046731,Wiki & Books
4531,283,2,90580,9,0.0,0.08551173685118556,0.7415983244776726,0.6440819770097732,Valdemar,0.0017270962024557464,0.04784480476009547,0.06872703238918773,Wiki & Books
4532,283,3,10163,0,1.0,0.9680603444576263,0.9680603444576263,0.9572495818138123,er,0.0034173302134556495,0.0034173302134556495,0.006360245064188775,Wiki & Books
4533,283,4,41193,0,1.0,0.968379682302475,0.968379682302475,0.9576062440872193,lagt,0.0031262567594712103,0.0031262567594712103,0.005881134404902468,Wiki & Books
4534,283,5,117,0,1.0,0.9919468104839325,0.9919468104839325,0.9902660369873046,",",0.0001702798297866437,0.0001702798297866437,0.000265731469754229,Wiki & Books
4535,283,6,102,0,1.0,0.9923090636730194,0.9923090636730194,0.9907583296298981,[SEP],0.00016609363675090805,0.00016609363675090805,0.00025517386207329906,Wiki & Books
4536,284,0,101,0,1.0,0.972423380613327,0.972423380613327,0.9661553919315338,[CLS],0.0024748766921252135,0.0024748766921252135,0.0039571985307631855,Wiki & Books
4537,284,1,126,10,0.6,0.24746010177768768,0.43803310245275495,0.28949442133307457,5,0.03788458777900478,0.02737708139413144,0.04151773402104466,Wiki & Books
4538,284,2,119,10,0.5,0.24514788875821977,0.568393561244011,0.4601790726184845,.,0.050723672370515095,0.049630077480778835,0.07905915793851895,Wiki & Books
4539,284,3,10838,0,0.9,0.7513318605720997,0.7998277097940445,0.729353778064251,St,0.07818237410920077,0.03782504937596962,0.07470625956593546,Wiki & Books
4540,284,4,10336,0,0.9,0.748607910424471,0.7996761918067932,0.7236398369073868,##ed,0.09598398503102487,0.05142513271285892,0.10272085782764648,Wiki & Books
4541,284,5,11033,0,0.9,0.7641083128750324,0.8066567301750183,0.7258341640233994,##mo,0.0970875327137706,0.05675234950746231,0.11828053202645253,Wiki & Books
4542,284,6,11304,0,0.9,0.7950273282825947,0.8351784467697143,0.7699760988354682,##der,0.07949717763736308,0.04013944985686621,0.08285495862379381,Wiki & Books
4543,284,7,102,0,1.0,0.9736991345882415,0.9736991345882415,0.9677915155887604,[SEP],0.0024280289966192832,0.0024280289966192832,0.0038272486571365866,Wiki & Books
4544,285,0,101,0,1.0,0.9728866517543793,0.9728866517543793,0.9661912262439728,[CLS],0.004011570460126457,0.004011570460126457,0.0066570216891168234,Wiki & Books
4545,285,1,27853,0,1.0,0.9624385595321655,0.9624385595321655,0.9527702808380127,Til,0.004472943969978757,0.004472943969978757,0.007710068080140646,Wiki & Books
4546,285,2,10140,0,1.0,0.9378948211669922,0.9378948211669922,0.9172139883041381,den,0.007209264722136055,0.007209264722136055,0.012879371520232611,Wiki & Books
4547,285,3,187,0,1.0,0.8580579996109009,0.8580579996109009,0.8090698212385178,s,0.025677311880498054,0.025677311880498054,0.04496816157479416,Wiki & Books
4548,285,4,47165,0,1.0,0.8393902510404587,0.8393902510404587,0.7732776895165443,##øde,0.03046254384137591,0.03046254384137591,0.05847237431416704,Wiki & Books
4549,285,5,43808,0,1.0,0.7912190616130829,0.7912190616130829,0.7057161122560501,lille,0.0504996036445046,0.0504996036445046,0.09176516981275605,Wiki & Books
4550,285,6,11459,0,0.9,0.7040940724313259,0.7249315321445465,0.6434326127171517,Ny,0.08876011211843289,0.06630594138063281,0.10041338645716565,Wiki & Books
4551,285,7,10575,0,0.9,0.7232735469937325,0.7443495899438858,0.6669951289892196,##f,0.08311194877039674,0.05992820602033825,0.09193912206782608,Wiki & Books
4552,285,8,91626,0,0.9,0.7351628690958023,0.755851224064827,0.6811660245060921,##ødte,0.07909135255685543,0.05596717276126264,0.08508312581503444,Wiki & Books
4553,285,9,117,0,1.0,0.9694687008857727,0.9694687008857727,0.9619157433509826,",",0.004087088530362451,0.004087088530362451,0.006911032220576488,Wiki & Books
4554,285,10,172,18,0.3,0.26727397423237564,0.7371206849813461,0.6133049428462982,d,0.08036903755083635,0.02043545388482259,0.04967497217281806,Wiki & Books
4555,285,11,119,18,0.6,0.41067273234948515,0.7229655265808106,0.5864437550306321,.,0.10093869777972253,0.012614708536072642,0.03190340439998128,Wiki & Books
4556,285,12,10193,3,0.0,0.22547646639868618,0.573956836760044,0.3326950281858444,11,0.0173860511791984,0.01700853582954532,0.028085500055562217,Wiki & Books
4557,285,13,12376,3,0.4,0.35312393978238105,0.5471717089414596,0.29246881008148196,Juni,0.05795297230259835,0.022007708724023165,0.03832114683725983,Wiki & Books
4558,285,14,16148,3,0.4,0.3678811829071492,0.5885250210762024,0.3554914191365242,1814,0.07054029165743207,0.019625834448452083,0.044847805951131206,Wiki & Books
4559,285,15,102,0,1.0,0.9748646378517151,0.9748646378517151,0.9687878429889679,[SEP],0.0032904620215207098,0.0032904620215207098,0.005455326594669749,Wiki & Books
4560,286,0,101,0,1.0,0.995168936252594,0.995168936252594,0.9943265557289124,[CLS],2.3351515367266987e-05,2.3351515367266987e-05,3.01873145859588e-05,Wiki & Books
4561,286,1,75177,0,1.0,0.9933903038501739,0.9933903038501739,0.991870129108429,Jeg,2.9855935919478322e-05,2.9855935919478322e-05,4.368345157260478e-05,Wiki & Books
4562,286,2,10453,0,1.0,0.9930323243141175,0.9930323243141175,0.9911925613880157,har,3.224456770837492e-05,3.224456770837492e-05,5.0899703129694274e-05,Wiki & Books
4563,286,3,81644,0,1.0,0.992284071445465,0.992284071445465,0.990255206823349,stå,3.8750633117103916e-05,3.8750633117103916e-05,5.974616089776674e-05,Wiki & Books
4564,286,4,10308,0,1.0,0.9931675910949707,0.9931675910949707,0.9914503216743469,##et,2.947116610471311e-05,2.947116610471311e-05,4.479851033906357e-05,Wiki & Books
4565,286,5,10217,0,1.0,0.9937762379646301,0.9937762379646301,0.9923393607139588,på,2.7163720743459412e-05,2.7163720743459412e-05,3.842941340849393e-05,Wiki & Books
4566,286,6,21133,0,1.0,0.9929325222969055,0.9929325222969055,0.9912784576416016,mind,3.830720434990553e-05,3.830720434990553e-05,5.343167140580363e-05,Wiki & Books
4567,286,7,17137,0,1.0,0.9935077130794525,0.9935077130794525,0.9920678675174713,##ets,2.741204315999113e-05,2.741204315999113e-05,3.781687906641906e-05,Wiki & Books
4568,286,8,103489,0,1.0,0.9928976953029632,0.9928976953029632,0.9912775456905365,høj,3.846049153569452e-05,3.846049153569452e-05,5.358836711923942e-05,Wiki & Books
4569,286,9,10112,0,1.0,0.9937857747077942,0.9937857747077942,0.9924531638622284,##e,2.693614778635833e-05,2.693614778635833e-05,3.664219428745951e-05,Wiki & Books
4570,286,10,117,0,1.0,0.994967246055603,0.994967246055603,0.9940533518791199,",",2.2873915591645753e-05,2.2873915591645753e-05,2.9713145612788603e-05,Wiki & Books
4571,286,11,102,0,1.0,0.9952158331871033,0.9952158331871033,0.9943945407867432,[SEP],2.241289967273019e-05,2.241289967273019e-05,2.8926041208165997e-05,Wiki & Books
4572,287,0,101,0,1.0,0.9917036473751069,0.9917036473751069,0.9905450642108917,[CLS],0.0002606804058814661,0.0002606804058814661,0.00034412594327637436,Wiki & Books
4573,287,1,53167,0,1.0,0.9915377259254455,0.9915377259254455,0.990424758195877,Bland,0.00022432969023725488,0.00022432969023725488,0.0002885555169153875,Wiki & Books
4574,287,2,10123,0,1.0,0.991152000427246,0.991152000427246,0.9899415969848633,##t,0.0002616539856431643,0.0002616539856431643,0.0003406154138680506,Wiki & Books
4575,287,3,11357,0,1.0,0.9730075001716614,0.9730075001716614,0.9697140514850616,ab,0.0023081504542773247,0.0023081504542773247,0.00290554987953616,Wiki & Books
4576,287,4,94897,0,1.0,0.9723599374294281,0.9723599374294281,0.9687673330307007,##orren,0.0023240767621189565,0.0023240767621189565,0.002968008831425664,Wiki & Books
4577,287,5,10107,0,1.0,0.9898545205593109,0.9898545205593109,0.9882463395595551,##s,0.0003159402839276382,0.0003159402839276382,0.00042514199470108596,Wiki & Books
4578,287,6,25511,0,1.0,0.9888502895832062,0.9888502895832062,0.9874271988868714,naturlig,0.0003867129867724728,0.0003867129867724728,0.0004905807591030965,Wiki & Books
4579,287,7,10112,0,1.0,0.9903783917427063,0.9903783917427063,0.9889515995979309,##e,0.00027672645463695745,0.00027672645463695745,0.0003608127670568706,Wiki & Books
4580,287,8,174,0,1.0,0.9895380139350891,0.9895380139350891,0.988178288936615,f,0.0004125068851379865,0.0004125068851379865,0.0005210716613747478,Wiki & Books
4581,287,9,12414,0,1.0,0.9880788564682007,0.9880788564682007,0.9861233651638031,##jen,0.0005094281529282794,0.0005094281529282794,0.0006858281982559689,Wiki & Books
4582,287,10,11304,0,1.0,0.9900055885314941,0.9900055885314941,0.9886091470718383,##der,0.0003565903336885867,0.0003565903336885867,0.00046040469994451877,Wiki & Books
4583,287,11,10163,0,1.0,0.9930755794048309,0.9930755794048309,0.9921249508857727,er,0.00014752416419216985,0.00014752416419216985,0.0001932000024987701,Wiki & Books
4584,287,12,46503,0,1.0,0.9805907070636749,0.9805907070636749,0.9775592088699341,ge,0.0010569915111726758,0.0010569915111726758,0.001415011776861519,Wiki & Books
4585,287,13,71339,0,1.0,0.9730658531188965,0.9730658531188965,0.9685998022556305,##dden,0.001612275279893538,0.001612275279893538,0.0022112375098433646,Wiki & Books
4586,287,14,10156,0,1.0,0.9908939123153686,0.9908939123153686,0.9895130276679993,og,0.0002929342357083442,0.0002929342357083442,0.0003930883077421754,Wiki & Books
4587,287,15,45989,0,1.0,0.9804169595241546,0.9804169595241546,0.977801513671875,sand,0.0010448702366449329,0.0010448702366449329,0.0013401934385014157,Wiki & Books
4588,287,16,27134,0,1.0,0.9842518031597137,0.9842518031597137,0.9820296168327332,##arten,0.0007183299369959073,0.0007183299369959073,0.0009395486613620107,Wiki & Books
4589,287,17,119,0,1.0,0.9925167739391327,0.9925167739391327,0.9915105283260346,.,0.00019657608155799976,0.00019657608155799976,0.0002560639864605107,Wiki & Books
4590,287,18,102,0,1.0,0.9921063363552094,0.9921063363552094,0.9909198999404907,[SEP],0.00022475078199025948,0.00022475078199025948,0.0003017816176280519,Wiki & Books
4591,288,0,101,0,1.0,0.9951837062835693,0.9951837062835693,0.9947706758975983,[CLS],3.6570751807829537e-05,3.6570751807829537e-05,4.2504031613965763e-05,Wiki & Books
4592,288,1,16232,0,1.0,0.9946272432804107,0.9946272432804107,0.9941638529300689,Et,4.605286679396413e-05,4.605286679396413e-05,5.3000769260371786e-05,Wiki & Books
4593,288,2,32042,0,1.0,0.9941524624824524,0.9941524624824524,0.9936674237251282,eksempel,5.380924166345835e-05,5.380924166345835e-05,6.201423368068504e-05,Wiki & Books
4594,288,3,15376,0,1.0,0.9952376008033752,0.9952376008033752,0.994830971956253,kunne,3.355984989909188e-05,3.355984989909188e-05,3.915102905938995e-05,Wiki & Books
4595,288,4,15195,0,1.0,0.9952281832695007,0.9952281832695007,0.9948228240013123,være,3.419241413652685e-05,3.419241413652685e-05,3.985981468176192e-05,Wiki & Books
4596,288,5,10110,0,1.0,0.9950354397296906,0.9950354397296906,0.9945846617221832,en,3.720545641332507e-05,3.720545641332507e-05,4.3108942475846845e-05,Wiki & Books
4597,288,6,12543,0,1.0,0.9937943577766418,0.9937943577766418,0.9932821691036224,så,6.324043268236323e-05,6.324043268236323e-05,7.251712564002589e-05,Wiki & Books
4598,288,7,93127,0,1.0,0.9946287631988525,0.9946287631988525,0.9941596210002899,##kaldt,4.58175441083597e-05,4.58175441083597e-05,5.329136054189833e-05,Wiki & Books
4599,288,8,107,0,1.0,0.994228458404541,0.994228458404541,0.9937607288360596,"""",6.248914322966925e-05,6.248914322966925e-05,7.164030263894006e-05,Wiki & Books
4600,288,9,11357,0,1.0,0.9926274478435516,0.9926274478435516,0.9920139491558075,ab,0.0001265266289134459,0.0001265266289134459,0.000144844119493861,Wiki & Books
4601,288,10,66679,0,1.0,0.9902922987937928,0.9902922987937928,0.9893388450145721,##sur,0.00022508717200494743,0.00022508717200494743,0.0002693199846669714,Wiki & Books
4602,288,11,59627,0,1.0,0.9902488172054291,0.9902488172054291,0.9893149375915528,##dite,0.00025764691812785396,0.00025764691812785396,0.00030707426348698154,Wiki & Books
4603,288,12,10123,0,1.0,0.993595975637436,0.993595975637436,0.9930349349975586,##t,7.984094592433878e-05,7.984094592433878e-05,9.30888645088146e-05,Wiki & Books
4604,288,13,107,0,1.0,0.9944635093212127,0.9944635093212127,0.9940146327018737,"""",5.77612540641681e-05,5.77612540641681e-05,6.70820941314787e-05,Wiki & Books
4605,288,14,117,0,1.0,0.9955368220806122,0.9955368220806122,0.9951757192611694,",",2.8020472216674366e-05,2.8020472216674366e-05,3.2018291955182575e-05,Wiki & Books
4606,288,15,10156,0,1.0,0.995561021566391,0.995561021566391,0.9951929926872254,og,2.9767813907746194e-05,2.9767813907746194e-05,3.4151292051234344e-05,Wiki & Books
4607,288,16,13319,0,1.0,0.9953021466732025,0.9953021466732025,0.9949212551116944,vil,3.285515352008162e-05,3.285515352008162e-05,3.759869258516347e-05,Wiki & Books
4608,288,17,187,0,1.0,0.9940843999385833,0.9940843999385833,0.9935882449150085,s,6.278114772587885e-05,6.278114772587885e-05,7.250453296961723e-05,Wiki & Books
4609,288,18,10418,0,1.0,0.9935304939746856,0.9935304939746856,0.9929620027542114,##j,7.624147336716902e-05,7.624147336716902e-05,8.931097957969314e-05,Wiki & Books
4610,288,19,98644,0,1.0,0.9929462552070618,0.9929462552070618,0.9922701060771942,##ælde,0.00010043347894267639,0.00010043347894267639,0.00012117761347912646,Wiki & Books
4611,288,20,10368,0,1.0,0.994286173582077,0.994286173582077,0.9938037872314454,##nt,5.1580012879135506e-05,5.1580012879135506e-05,5.9975938569181157e-05,Wiki & Books
4612,288,21,40493,0,1.0,0.9953600347042084,0.9953600347042084,0.9949561059474945,blive,3.313047662846459e-05,3.313047662846459e-05,3.8562711150724735e-05,Wiki & Books
4613,288,22,99852,0,1.0,0.9952048361301422,0.9952048361301422,0.9948182523250579,omtalt,3.594683829479806e-05,3.594683829479806e-05,4.102568091543191e-05,Wiki & Books
4614,288,23,131,0,1.0,0.9952034890651703,0.9952034890651703,0.9947765648365021,:,3.2886481866576395e-05,3.2886481866576395e-05,3.829107465168846e-05,Wiki & Books
4615,288,24,102,0,1.0,0.9954201817512512,0.9954201817512512,0.9950224041938782,[SEP],3.0259911298600176e-05,3.0259911298600176e-05,3.513782347951632e-05,Wiki & Books
4616,289,0,101,0,1.0,0.9904630184173584,0.9904630184173584,0.9883359193801879,[CLS],0.0002460265205193934,0.0002460265205193934,0.0003782549599746688,Wiki & Books
4617,289,1,43653,0,1.0,0.9820298075675964,0.9820298075675964,0.9767089784145355,Mange,0.0006123834225681437,0.0006123834225681437,0.0010477797880001916,Wiki & Books
4618,289,2,10115,0,1.0,0.9829906642436981,0.9829906642436981,0.9780477583408356,##n,0.0005030129160659059,0.0005030129160659059,0.00085036558143603,Wiki & Books
4619,289,3,175,0,1.0,0.9847638547420502,0.9847638547420502,0.9804289996623993,g,0.000508668644683361,0.000508668644683361,0.0008458572987496283,Wiki & Books
