,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
2775,139,9,10217,0,1.0,0.9889465212821961,0.9889465212821961,0.9876764416694641,på,0.00012986834589142406,0.00012986834589142406,0.00015719393775555092,Social Media
2776,139,10,82035,0,1.0,0.9876709222793579,0.9876709222793579,0.9863639712333679,nak,0.00016487669456509484,0.00016487669456509484,0.00019461551693510156,Social Media
2777,139,11,11062,0,1.0,0.988686203956604,0.988686203956604,0.9876103341579437,##ken,0.00014553319546593003,0.00014553319546593003,0.00016929950862692777,Social Media
2778,139,12,10452,0,1.0,0.9883537471294404,0.9883537471294404,0.9871942043304444,af,0.00015030908592240873,0.00015030908592240873,0.00017708912777166576,Social Media
2779,139,13,15128,0,1.0,0.9879465281963349,0.9879465281963349,0.9867043614387512,ham,0.00018987423340778516,0.00018987423340778516,0.0002222334972520912,Social Media
2780,139,14,119,0,1.0,0.9895117700099945,0.9895117700099945,0.9883688628673554,.,0.00014880336844601776,0.00014880336844601776,0.0001769711475052205,Social Media
2781,139,15,102,0,1.0,0.9879323542118073,0.9879323542118073,0.9866374254226684,[SEP],0.0002379908818740617,0.0002379908818740617,0.0002822629894174611,Social Media
2782,140,0,101,0,1.0,0.9800875902175903,0.9800875902175903,0.9780223608016968,[CLS],0.000604070259402647,0.000604070259402647,0.0007315260201133356,Social Media
2783,140,1,10357,0,1.0,0.9820736348628998,0.9820736348628998,0.980297976732254,He,0.0004902695189089812,0.0004902695189089812,0.0005865676220902927,Social Media
2784,140,2,10418,0,1.0,0.9842977941036224,0.9842977941036224,0.9827930867671967,##j,0.0003272839679468476,0.0003272839679468476,0.00038769466619928747,Social Media
2785,140,3,18694,0,1.0,0.9765066683292389,0.9765066683292389,0.9740527749061585,folk,0.000968037381233735,0.000968037381233735,0.0011770073374299274,Social Media
2786,140,4,12457,0,1.0,0.9811278879642487,0.9811278879642487,0.9793617725372314,##ens,0.0005477285809343257,0.0005477285809343257,0.0006479928704301585,Social Media
2787,140,5,119,0,1.0,0.982345849275589,0.982345849275589,0.9805699825286865,.,0.00040709615105516406,0.00040709615105516406,0.0004907041137515479,Social Media
2788,140,6,119,0,1.0,0.9804417252540588,0.9804417252540588,0.9783586144447327,.,0.00045731235894322706,0.00045731235894322706,0.0005591579235654365,Social Media
2789,140,7,119,0,1.0,0.9824278175830841,0.9824278175830841,0.9806198298931121,.,0.0003657362973229183,0.0003657362973229183,0.0004427562525301099,Social Media
2790,140,8,24772,0,1.0,0.9861349403858185,0.9861349403858185,0.9847872436046601,Ville,0.00023854417878613532,0.00023854417878613532,0.0002812539962669191,Social Media
2791,140,9,10143,0,1.0,0.9876519322395325,0.9876519322395325,0.9864941000938415,da,0.00015219772811562397,0.00015219772811562397,0.00017907752067657155,Social Media
2792,140,10,21766,0,1.0,0.9864201605319977,0.9864201605319977,0.9850404262542725,bare,0.00019410773907356572,0.00019410773907356572,0.0002303178779769155,Social Media
2793,140,11,35076,0,1.0,0.9855180621147156,0.9855180621147156,0.9841243863105774,lige,0.0002277740988697019,0.0002277740988697019,0.0002677614588486677,Social Media
2794,140,12,16738,0,1.0,0.9842803061008454,0.9842803061008454,0.9826904594898224,fort,0.00028876109991674784,0.00028876109991674784,0.0003427880478657031,Social Media
2795,140,13,49210,0,1.0,0.9832313299179077,0.9832313299179077,0.981651759147644,##æ,0.00024315454143049916,0.00024315454143049916,0.00028862169588649066,Social Media
2796,140,14,11270,0,1.0,0.9841104090213776,0.9841104090213776,0.9826508283615112,##lle,0.00028140803693933237,0.00028140803693933237,0.0003319459341076936,Social Media
2797,140,15,10160,0,1.0,0.9831213176250457,0.9831213176250457,0.9814147889614105,at,0.00034908568924269185,0.00034908568924269185,0.0004206302525463812,Social Media
2798,140,16,20749,7,0.7,0.28277142997831106,0.4292445495724678,0.33559906780719756,Hand,0.04407524628556495,0.05011455882116965,0.06428747198285252,Social Media
2799,140,17,10157,7,0.7,0.25803605536930263,0.41386772841215136,0.3091627351939678,##y,0.038209862539979156,0.05221489851301746,0.07109263105808965,Social Media
2800,140,18,39014,0,1.0,0.9298645973205566,0.9298645973205566,0.9226163268089295,vandt,0.01073655130409591,0.01073655130409591,0.01312607208977937,Social Media
2801,140,19,85806,7,0.7,0.22687184670940042,0.36068832576274873,0.23518358394503594,Tae,0.020596120594554804,0.042949443127122636,0.06153223291158096,Social Media
2802,140,20,10174,7,0.3,0.1638859602622688,0.3206421911716461,0.19131240695714952,##k,0.011697302686179448,0.04267532107761787,0.06170190669981843,Social Media
2803,140,21,36816,7,0.3,0.15200881725177168,0.27776028513908385,0.15800755470991135,##won,0.009323950350856192,0.04038777380426146,0.05562913494154429,Social Media
2804,140,22,69699,9,0.0,0.07726926174946129,0.26328033283352853,0.15682401284575462,Ga,0.003692338761995287,0.04329217253975951,0.05903338113497079,Social Media
2805,140,23,50579,9,0.0,0.06600205535069108,0.2693881273269653,0.14506207704544066,##rb,0.0022454770033000617,0.041345727080282516,0.05845197325247285,Social Media
2806,140,24,10310,9,0.0,0.06548293656669557,0.30232767164707186,0.17657050639390945,##os,0.002204025107941155,0.044522286023166976,0.06627055415798039,Social Media
2807,140,25,260,0,1.0,0.9268564641475677,0.9268564641475677,0.919869190454483,æ,0.007878137612545154,0.007878137612545154,0.009325739424088974,Social Media
2808,140,26,11234,0,1.0,0.9126834094524383,0.9126834094524383,0.9037948966026306,##res,0.008733525725109138,0.008733525725109138,0.010399135863388266,Social Media
2809,140,27,10162,0,1.0,0.9316589891910553,0.9316589891910553,0.9243247210979462,##d,0.0047865322914407565,0.0047865322914407565,0.005938020338084904,Social Media
2810,140,28,86799,0,1.0,0.9173941612243652,0.9173941612243652,0.9100560665130615,##ække,0.006474382739873619,0.006474382739873619,0.007540827130395512,Social Media
2811,140,29,10115,0,1.0,0.9556233942508697,0.9556233942508697,0.9502772450447082,##n,0.001412792331131705,0.001412792331131705,0.0018296051979598358,Social Media
2812,140,30,177,18,0.0,0.06574192941188813,0.799165028333664,0.7322777807712555,i,0.010619094997172387,0.06780435034829133,0.13148315213527245,Social Media
2813,140,31,45723,3,0.0,0.08940135842422023,0.5137032434344292,0.40313165783882143,søn,0.007737511549068883,0.08065534170771402,0.13308069069059672,Social Media
2814,140,32,19115,3,0.0,0.10266252108849586,0.46207320839166643,0.3420815095305443,##dag,0.00955840275619289,0.07864428098632452,0.1304784895033408,Social Media
2815,140,33,10107,3,0.3,0.11145779794314876,0.5011680528521538,0.39396648555994035,##s,0.011615284241942882,0.09569708226454883,0.15165210640165266,Social Media
2816,140,34,10143,0,1.0,0.9826825678348541,0.9826825678348541,0.9808483600616456,da,0.00017134119576954992,0.00017134119576954992,0.00020424499997048428,Social Media
2817,140,35,13956,0,1.0,0.9824966847896576,0.9824966847896576,0.9808112978935242,vi,0.00035117732497656816,0.00035117732497656816,0.0004139096042635515,Social Media
2818,140,36,10142,0,1.0,0.970944881439209,0.970944881439209,0.9674038589000702,for,0.0006298627648419596,0.0006298627648419596,0.0007771919462294718,Social Media
2819,140,37,12267,0,1.0,0.9555755078792572,0.9555755078792572,0.9490435302257538,første,0.0008792292467270002,0.0008792292467270002,0.0010241304141900187,Social Media
2820,140,38,16330,0,1.0,0.9462445020675659,0.9462445020675659,0.9399560689926147,gang,0.001763790742704572,0.001763790742704572,0.0020107637768560947,Social Media
2821,140,39,177,0,1.0,0.9294091165065765,0.9294091165065765,0.9187080919742584,i,0.0017232569115785523,0.0017232569115785523,0.0020078803397037244,Social Media
2822,140,40,11400,0,1.0,0.7973946690559387,0.7973946690559387,0.7514566600322723,år,0.0112396801904319,0.0112396801904319,0.020348072276073062,Social Media
2823,140,41,179,0,1.0,0.9751453936100006,0.9751453936100006,0.9723001599311829,k,0.000392123755149818,0.000392123755149818,0.00048285963612343613,Social Media
2824,140,42,77177,0,1.0,0.9729997873306274,0.9729997873306274,0.9701584100723266,##ørte,0.0006223385187078634,0.0006223385187078634,0.0007507035675628516,Social Media
2825,140,43,180,0,1.0,0.9660366892814636,0.9660366892814636,0.9623557925224304,l,0.0005595981105420832,0.0005595981105420832,0.00068742303449838,Social Media
2826,140,44,54828,0,1.0,0.9229067683219909,0.9229067683219909,0.9153552889823914,##øb,0.003996448446215908,0.003996448446215908,0.004861939442052118,Social Media
2827,140,45,10217,0,1.0,0.9273387551307678,0.9273387551307678,0.9167421162128448,på,0.003722479900849294,0.003722479900849294,0.004913303282612169,Social Media
2828,140,46,33912,8,0.0,0.042912072932813315,0.34827975034713743,0.25995844006538393,sols,0.0010489624499386394,0.07999789425137727,0.10592894640103472,Social Media
2829,140,47,39460,8,0.0,0.03262231119442731,0.33959523886442183,0.22662486657500266,##kins,0.000563426230961942,0.06600767234761636,0.0975831494241894,Social Media
2830,140,48,75393,8,0.0,0.032338065770454706,0.4114337794482708,0.3339530363678932,##øen,0.0009468962200066246,0.1085689079701054,0.1415360027508252,Social Media
2831,140,49,119,0,1.0,0.9859898388385773,0.9859898388385773,0.9846609890460968,.,0.00021613969695284397,0.00021613969695284397,0.0002572564089571827,Social Media
2832,140,50,102,0,1.0,0.9819804847240448,0.9819804847240448,0.9802090048789978,[SEP],0.0004679576639177086,0.0004679576639177086,0.0005585270334839264,Social Media
2833,141,0,101,0,1.0,0.9882165610790252,0.9882165610790252,0.986748456954956,[CLS],0.00015137019997485624,0.00015137019997485624,0.00017933392700300032,Social Media
2834,141,1,44555,0,1.0,0.9850243091583252,0.9850243091583252,0.982870090007782,mia,0.0001592428019486647,0.0001592428019486647,0.00018548610644288034,Social Media
2835,141,2,131,0,1.0,0.9880684018135071,0.9880684018135071,0.9867912530899048,:,0.00014078337009166831,0.00014078337009166831,0.00016211026207599844,Social Media
2836,141,3,12541,0,1.0,0.9887260258197784,0.9887260258197784,0.9874166905879974,jo,0.00012869015495230228,0.00012869015495230228,0.0001504172080831623,Social Media
2837,141,4,10109,0,1.0,0.9882975518703461,0.9882975518703461,0.986988753080368,la,0.00013139953935041858,0.00013139953935041858,0.0001536035487342602,Social Media
2838,141,5,10162,0,1.0,0.9888650178909302,0.9888650178909302,0.9876495599746704,##d,0.00013059878378456345,0.00013059878378456345,0.0001527505034474075,Social Media
2839,141,6,10427,0,1.0,0.9886926591396332,0.9886926591396332,0.9874340295791626,os,0.000129457645362443,0.000129457645362443,0.00015141500322641833,Social Media
2840,141,7,89468,0,1.0,0.988884037733078,0.988884037733078,0.9876651048660279,gøre,0.00013572657048715802,0.00013572657048715802,0.0001569762939800512,Social Media
2841,141,8,102,0,1.0,0.9887687385082244,0.9887687385082244,0.9874607801437378,[SEP],0.00012957598179571758,0.00012957598179571758,0.00015210654934193717,Social Media
2842,142,0,101,0,1.0,0.9871745347976685,0.9871745347976685,0.985728520154953,[CLS],0.00022625707584694515,0.00022625707584694515,0.0002690063827167322,Social Media
2843,142,1,11066,7,0.5,0.40328544192016125,0.8643093317747116,0.8044357895851135,Maria,0.16492365893492597,0.0214482573903343,0.06388062797143448,Social Media
2844,142,2,10453,0,1.0,0.9894632697105408,0.9894632697105408,0.9883868277072907,har,0.00012351468194964353,0.00012351468194964353,0.00014393287265765053,Social Media
2845,142,3,11847,0,1.0,0.9889181137084961,0.9889181137084961,0.9877043426036834,set,0.00012729317249466021,0.00012729317249466021,0.00015074386595475886,Social Media
2846,142,4,10140,0,1.0,0.9894190967082978,0.9894190967082978,0.9882831394672393,den,0.00011318132104168655,0.00011318132104168655,0.00013470356057400325,Social Media
2847,142,5,10261,0,1.0,0.9860857725143433,0.9860857725143433,0.9845450758934021,he,0.0002019654753766531,0.0002019654753766531,0.0002381001359368895,Social Media
2848,142,6,10562,0,1.0,0.9871743559837342,0.9871743559837342,0.9859651565551758,##st,0.00018523430510995807,0.00018523430510995807,0.00021395925324242166,Social Media
2849,142,7,117,0,1.0,0.9893189549446106,0.9893189549446106,0.9882476806640625,",",0.00012737602363500854,0.00012737602363500854,0.00015021635834798987,Social Media
2850,142,8,13099,0,1.0,0.9880950927734375,0.9880950927734375,0.986886990070343,hvor,0.0001241249866679084,0.0001241249866679084,0.00014599150043665077,Social Media
2851,142,9,19156,0,1.0,0.9884669423103333,0.9884669423103333,0.987259590625763,##til,0.00013936292249084657,0.00013936292249084657,0.00016554431997391818,Social Media
2852,142,10,81708,0,1.0,0.9853146135807037,0.9853146135807037,0.9835660517215729,sad,0.00024060390493364282,0.00024060390493364282,0.00028581043471508137,Social Media
2853,142,11,103204,0,1.0,0.9848174631595612,0.9848174631595612,0.9831971049308776,##lern,0.00024026835257732413,0.00024026835257732413,0.0002825531724957386,Social Media
2854,142,12,10112,0,1.0,0.9870009243488311,0.9870009243488311,0.9856247782707215,##e,0.00014061977384120184,0.00014061977384120184,0.0001652067500876342,Social Media
2855,142,13,28427,0,1.0,0.9887696266174316,0.9887696266174316,0.9876374363899231,bliver,0.0001252661102257946,0.0001252661102257946,0.00014763295460880956,Social Media
2856,142,14,10209,0,1.0,0.9873508632183075,0.9873508632183075,0.9858977258205414,om,0.00014900884100942584,0.00014900884100942584,0.00017957036702998864,Social Media
2857,142,15,78881,0,1.0,0.9857585608959198,0.9857585608959198,0.9841494202613831,##stop,0.00023759015553043384,0.00023759015553043384,0.00028428582842195734,Social Media
2858,142,16,19094,0,1.0,0.9884388387203217,0.9884388387203217,0.9872344017028809,##pet,0.0001257060861692949,0.0001257060861692949,0.00014772475647347957,Social Media
2859,142,17,118,0,1.0,0.9887933611869812,0.9887933611869812,0.9876199066638947,-,0.00013467827752492665,0.00013467827752492665,0.00015944292600966747,Social Media
2860,142,18,12041,0,1.0,0.9871590316295624,0.9871590316295624,0.9850419163703918,hun,0.0001259459277030217,0.0001259459277030217,0.0001442325229639607,Social Media
2861,142,19,10453,0,1.0,0.9894071102142334,0.9894071102142334,0.9883760452270508,har,0.00011699961737491548,0.00011699961737491548,0.00013562346371301712,Social Media
2862,142,20,10181,0,1.0,0.9880257189273834,0.9880257189273834,0.9867033243179322,som,0.00013238179466302564,0.00013238179466302564,0.0001583781993672062,Social Media
2863,142,21,28078,0,1.0,0.9866258859634399,0.9866258859634399,0.9850351572036743,skrevet,0.00021574183719806685,0.00021574183719806685,0.00025881828874304343,Social Media
2864,142,22,25304,0,1.0,0.9878259003162384,0.9878259003162384,0.9865481674671173,står,0.00018875012112520295,0.00018875012112520295,0.00022173379381062124,Social Media
2865,142,23,117,0,1.0,0.9892965674400329,0.9892965674400329,0.9881820321083069,",",0.00011837212254789623,0.00011837212254789623,0.0001403252653589959,Social Media
2866,142,24,13158,0,1.0,0.9894599974155426,0.9894599974155426,0.9881687223911285,kun,0.00010968231482838318,0.00010968231482838318,0.00013292987026961354,Social Media
2867,142,25,11847,0,1.0,0.9892737090587616,0.9892737090587616,0.9880217134952545,set,0.00010939823634789293,0.00010939823634789293,0.00013096997927707578,Social Media
2868,142,26,10140,0,1.0,0.9890515029430389,0.9890515029430389,0.9878745317459107,den,0.00010408030556167346,0.00010408030556167346,0.0001227836991682807,Social Media
2869,142,27,10217,0,1.0,0.9883266985416412,0.9883266985416412,0.9869110405445098,på,0.00011787841081645212,0.00011787841081645212,0.00014340390042736576,Social Media
2870,142,28,27218,0,1.0,0.9850387394428253,0.9850387394428253,0.9832845270633698,foto,0.00026130806104664113,0.00026130806104664113,0.0003052546046869864,Social Media
2871,142,29,119,0,1.0,0.9870718359947205,0.9870718359947205,0.9856901586055755,.,0.00017971555961736387,0.00017971555961736387,0.00021153243639350448,Social Media
2872,142,30,119,0,1.0,0.9860581696033478,0.9860581696033478,0.9845672845840454,.,0.00020114169354346957,0.00020114169354346957,0.000236697179113321,Social Media
2873,142,31,119,0,1.0,0.9870838046073913,0.9870838046073913,0.985774827003479,.,0.00016590966541571106,0.00016590966541571106,0.00019351662579566667,Social Media
2874,142,32,102,0,1.0,0.9876807153224945,0.9876807153224945,0.9864534974098206,[SEP],0.0001871907612667556,0.0001871907612667556,0.0002179810251215031,Social Media
2875,143,0,101,0,1.0,0.985049307346344,0.985049307346344,0.9836255609989166,[CLS],0.00039066698353380503,0.00039066698353380503,0.0004549363927923267,Social Media
