,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
2714,102,36,10110,0,1.0,0.9810897469520569,0.9810897469520569,0.9795935690402985,en,0.0005284871372269607,0.0005284871372269607,0.0006076234315255037,News
2715,102,37,119,0,1.0,0.9810146510601043,0.9810146510601043,0.9796435475349426,.,0.0005814410737052711,0.0005814410737052711,0.0006557735641750641,News
2716,102,38,102,0,1.0,0.9825016915798187,0.9825016915798187,0.9812137961387635,[SEP],0.0005309144739999637,0.0005309144739999637,0.0006022550479974598,News
2717,103,0,101,0,1.0,0.9802051305770874,0.9802051305770874,0.978635835647583,[CLS],0.0006590517587581246,0.0006590517587581246,0.000758072147028912,News
2718,103,1,18249,0,1.0,0.9802447736263276,0.9802447736263276,0.9785390377044678,Here,0.0005120023420908026,0.0005120023420908026,0.0005889578373709978,News
2719,103,2,33163,0,1.0,0.9805240392684936,0.9805240392684936,0.9788601279258728,##fter,0.0005015494702392688,0.0005015494702392688,0.0005753946354735718,News
2720,103,3,19936,0,1.0,0.9814226567745209,0.9814226567745209,0.9798660695552825,fik,0.0005273504993563804,0.0005273504993563804,0.0006097921047242849,News
2721,103,4,90153,0,1.0,0.9783053755760193,0.9783053755760193,0.9764460861682892,portale,0.000656930678940313,0.000656930678940313,0.0007613803337274661,News
2722,103,5,10115,0,1.0,0.980309808254242,0.980309808254242,0.9786591172218323,##n,0.0005706392062934641,0.0005706392062934641,0.0006591214752356223,News
2723,103,6,101453,0,1.0,0.982187670469284,0.982187670469284,0.9806899964809418,hurtigt,0.000477378280673726,0.000477378280673726,0.0005498407189843491,News
2724,103,7,11015,0,1.0,0.9810710847377777,0.9810710847377777,0.979518187046051,ben,0.0005457965366064243,0.0005457965366064243,0.0006295252058171741,News
2725,103,8,10160,0,1.0,0.9821348547935486,0.9821348547935486,0.9806834936141968,at,0.0004902799326659136,0.0004902799326659136,0.0005615692804602191,News
2726,103,9,30137,0,1.0,0.980990219116211,0.980990219116211,0.9794311285018921,gå,0.0005414943470304933,0.0005414943470304933,0.0006260359115772473,News
2727,103,10,10217,0,1.0,0.9810365736484528,0.9810365736484528,0.9795723259449005,på,0.0005316902774142207,0.0005316902774142207,0.0006020268989162858,News
2728,103,11,117,0,1.0,0.9808298707008362,0.9808298707008362,0.9793422043323516,",",0.0005828362361464201,0.0005828362361464201,0.0006620813607746711,News
2729,103,12,10156,0,1.0,0.9814230501651764,0.9814230501651764,0.9799619138240814,og,0.0005269206349398203,0.0005269206349398203,0.000597600778640164,News
2730,103,13,10104,0,1.0,0.9787075757980347,0.9787075757980347,0.9768082082271576,de,0.0005769548820930483,0.0005769548820930483,0.0006612219273982945,News
2731,103,14,12267,0,1.0,0.9753402769565582,0.9753402769565582,0.9729995012283326,første,0.0006873585947298367,0.0006873585947298367,0.0007919001185334196,News
2732,103,15,32118,0,1.0,0.9779437899589538,0.9779437899589538,0.9759014189243317,kunde,0.0006254310800648,0.0006254310800648,0.0007298487201228808,News
2733,103,16,10129,0,1.0,0.979524451494217,0.979524451494217,0.977793276309967,##r,0.0006116487997730145,0.0006116487997730145,0.0007048224495093791,News
2734,103,17,12240,0,1.0,0.9802842020988465,0.9802842020988465,0.9786189556121826,kom,0.0005901105113905203,0.0005901105113905203,0.0006799746926860451,News
2735,103,18,177,0,1.0,0.9798413157463074,0.9798413157463074,0.9781517326831818,i,0.0006268621268320374,0.0006268621268320374,0.0007201568561615446,News
2736,103,19,40678,0,1.0,0.9809647619724273,0.9809647619724273,0.9793819904327392,hus,0.0005629827150606914,0.0005629827150606914,0.000647691587431467,News
2737,103,20,119,0,1.0,0.9809613227844238,0.9809613227844238,0.9794351577758789,.,0.0005693513169546804,0.0005693513169546804,0.0006479047720104348,News
2738,103,21,102,0,1.0,0.98110391497612,0.98110391497612,0.9795912086963654,[SEP],0.0005960556657435133,0.0005960556657435133,0.0006816299498773404,News
2739,104,0,101,0,1.0,0.977672815322876,0.977672815322876,0.9759581029415131,[CLS],0.0007605283323869116,0.0007605283323869116,0.0008822317962372851,News
2740,104,1,145,0,1.0,0.9775215148925781,0.9775215148925781,0.9757646262645722,H,0.0006237346253159614,0.0006237346253159614,0.0007240441725211965,News
2741,104,2,19360,0,1.0,0.9741142511367797,0.9741142511367797,0.9719582557678222,##vor,0.0007719473354731575,0.0007719473354731575,0.0009099982632407944,News
2742,104,3,19706,0,1.0,0.9774681806564331,0.9774681806564331,0.9756014347076416,##for,0.000640867442272821,0.000640867442272821,0.0007525758114688586,News
2743,104,4,10453,0,1.0,0.9790766716003418,0.9790766716003418,0.9773329794406891,har,0.0006343568011742206,0.0006343568011742206,0.0007391123076113005,News
2744,104,5,13956,0,1.0,0.979195362329483,0.979195362329483,0.9774778187274933,vi,0.0006036488644578597,0.0006036488644578597,0.0007020856215286031,News
2745,104,6,10349,0,1.0,0.9807474792003632,0.9807474792003632,0.9790702104568482,det,0.0005200161897704804,0.0005200161897704804,0.0006076538782147622,News
2746,104,7,11638,0,1.0,0.9802251994609833,0.9802251994609833,0.9786116361618042,ikke,0.0005636371651657513,0.0005636371651657513,0.0006554708009629451,News
2747,104,8,21766,0,1.0,0.9802489221096039,0.9802489221096039,0.9786057770252228,bare,0.000535656392319659,0.000535656392319659,0.0006269857339058049,News
2748,104,9,70066,0,1.0,0.98075190782547,0.98075190782547,0.9791102468967438,sådan,0.0005132026643268261,0.0005132026643268261,0.0005982676504597249,News
2749,104,10,136,0,1.0,0.9778544008731842,0.9778544008731842,0.9760560154914856,?,0.0006603652393907921,0.0006603652393907921,0.0007606231955806208,News
2750,104,11,102,0,1.0,0.9785548150539398,0.9785548150539398,0.9768969535827636,[SEP],0.0007244371350859424,0.0007244371350859424,0.0008383138501754673,News
2751,105,0,101,0,1.0,0.9799422144889831,0.9799422144889831,0.9784529685974122,[CLS],0.0008064645082710342,0.0008064645082710342,0.0009193077889902669,News
2752,105,1,144,0,1.0,0.9729229748249054,0.9729229748249054,0.970899885892868,G,0.0012045097395901295,0.0012045097395901295,0.0013679659928175524,News
2753,105,2,43165,0,1.0,0.9685139775276184,0.9685139775276184,0.9660418272018433,##uld,0.001448303179986823,0.001448303179986823,0.0016389321761694476,News
2754,105,3,52650,0,1.0,0.9674180567264556,0.9674180567264556,0.9648340582847595,##medalje,0.0013522350389380123,0.0013522350389380123,0.0015228508118370597,News
2755,105,4,14366,0,1.0,0.9779514491558075,0.9779514491558075,0.9761707246303558,##rne,0.0007462599207883967,0.0007462599207883967,0.0008518035872373631,News
2756,105,5,95052,0,1.0,0.9813100874423981,0.9813100874423981,0.9797836601734161,synes,0.0006069399974478884,0.0006069399974478884,0.0006998274782705849,News
2757,105,6,37109,0,1.0,0.9823900699615479,0.9823900699615479,0.9809267938137054,allerede,0.00052267642053053,0.00052267642053053,0.0006052871973175301,News
2758,105,7,10160,0,1.0,0.9816061019897461,0.9816061019897461,0.9799871742725372,at,0.0005752136163232535,0.0005752136163232535,0.0006744782633775869,News
2759,105,8,176,0,1.0,0.9814207196235657,0.9814207196235657,0.9801103115081787,h,0.0006174532760931585,0.0006174532760931585,0.0006963201203598147,News
2760,105,9,105758,0,1.0,0.9816776216030121,0.9816776216030121,0.9802277565002442,##ænge,0.0005787983481754466,0.0005787983481754466,0.0006647072331324466,News
2761,105,10,10209,0,1.0,0.9815412282943725,0.9815412282943725,0.9801746785640717,om,0.0005990125308356653,0.0005990125308356653,0.0006808065065776603,News
2762,105,11,22206,0,1.0,0.9794883787631988,0.9794883787631988,0.9779981255531311,hal,0.0007135023215102266,0.0007135023215102266,0.000807195592228851,News
2763,105,12,10917,0,1.0,0.9801330387592315,0.9801330387592315,0.9786073744297028,##sen,0.0006651660614906873,0.0006651660614906873,0.0007598550145985781,News
2764,105,13,10217,0,1.0,0.9801787853240966,0.9801787853240966,0.9787514746189118,på,0.0006909816386573198,0.0006909816386573198,0.0007824115474821625,News
2765,105,14,77076,0,1.0,0.8980302691459656,0.8980302691459656,0.8878928422927856,ish,0.010008780464024484,0.010008780464024484,0.012264146612032078,News
2766,105,15,99847,0,1.0,0.8824990630149842,0.8824990630149842,0.8692790508270264,##ockey,0.01519736151266585,0.01519736151266585,0.01918786336787704,News
2767,105,16,118,0,1.0,0.9480424761772156,0.9480424761772156,0.9430538177490234,-,0.0023647861482218955,0.0023647861482218955,0.0028295325534402594,News
2768,105,17,29070,0,1.0,0.9689571797847748,0.9689571797847748,0.9664405941963196,spiller,0.0012239422567919076,0.0012239422567919076,0.00139721644993017,News
2769,105,18,10238,0,1.0,0.9791705846786499,0.9791705846786499,0.9775205731391907,##ne,0.0006905167560100268,0.0006905167560100268,0.0007897267737958203,News
2770,105,19,119,0,1.0,0.9818026185035705,0.9818026185035705,0.9804847836494446,.,0.0006597640948415061,0.0006597640948415061,0.000746143797943688,News
2771,105,20,102,0,1.0,0.9814673125743866,0.9814673125743866,0.9800963222980499,[SEP],0.0007288120103378403,0.0007288120103378403,0.0008279765141914553,News
2772,106,0,101,0,1.0,0.9814215362071991,0.9814215362071991,0.9800279915332795,[CLS],0.00060817166668091,0.00060817166668091,0.0006940587582051094,News
2773,106,1,10666,0,1.0,0.9838928520679474,0.9838928520679474,0.9826062083244324,Det,0.00038440240998372844,0.00038440240998372844,0.0004367287243242401,News
2774,106,2,12139,0,1.0,0.9832731366157532,0.9832731366157532,0.9819081068038941,efter,0.0004519489881295158,0.0004519489881295158,0.000522395339305035,News
2775,106,3,21805,0,1.0,0.9836971819400787,0.9836971819400787,0.9824454724788666,##lade,0.00041999524944561276,0.00041999524944561276,0.00047609251290371186,News
2776,106,4,10129,0,1.0,0.984165495634079,0.984165495634079,0.9828516721725464,##r,0.00038490582621651724,0.00038490582621651724,0.0004417562615321913,News
2777,106,5,10104,0,1.0,0.9812163293361664,0.9812163293361664,0.9796170711517334,de,0.0004557747569414872,0.0004557747569414872,0.0005173399848635541,News
2778,106,6,46797,0,1.0,0.9778619050979614,0.9778619050979614,0.9759697496891022,unge,0.0005173894863561657,0.0005173894863561657,0.0005865359887217282,News
2779,106,7,103521,0,1.0,0.9822294771671295,0.9822294771671295,0.980748075246811,mænd,0.00041955862507482073,0.00041955862507482073,0.0004786728387465544,News
2780,106,8,10172,0,1.0,0.9842969596385955,0.9842969596385955,0.9830569863319397,med,0.0003718520629242405,0.0003718520629242405,0.000422198380110359,News
2781,106,9,15806,0,1.0,0.983540016412735,0.983540016412735,0.9821668326854706,få,0.0003762894731444888,0.0003762894731444888,0.0004276929143461316,News
2782,106,10,60046,0,1.0,0.9835351407527924,0.9835351407527924,0.9822672486305237,mulig,0.00039110317539385874,0.00039110317539385874,0.00044484696161347867,News
2783,106,11,53265,0,1.0,0.983437693119049,0.983437693119049,0.9821602046489716,##heder,0.00040548456960550546,0.00040548456960550546,0.000459976196829679,News
2784,106,12,10142,0,1.0,0.9830915570259094,0.9830915570259094,0.9817296445369721,for,0.0004293647111418863,0.0004293647111418863,0.0004943493819795107,News
2785,106,13,10160,0,1.0,0.9834997892379761,0.9834997892379761,0.9821028411388397,at,0.0004098890288852886,0.0004098890288852886,0.00047433904676470463,News
2786,106,14,98572,0,1.0,0.9833726346492767,0.9833726346492767,0.982002729177475,finde,0.0004127677242773943,0.0004127677242773943,0.0004749818198778044,News
2787,106,15,10140,0,1.0,0.9833184659481049,0.9833184659481049,0.9819135308265686,den,0.00041913804231445077,0.00041913804231445077,0.00048403790433809485,News
2788,106,16,22278,0,1.0,0.9828360438346863,0.9828360438346863,0.9814861297607422,ud,0.00046998735895954264,0.00046998735895954264,0.0005396480511207358,News
2789,106,17,10174,0,1.0,0.9799821972846985,0.9799821972846985,0.9785329222679138,##k,0.0006366883089320652,0.0006366883089320652,0.0007197076556222726,News
2790,106,18,22674,0,1.0,0.9810590147972107,0.9810590147972107,0.9794795751571655,##år,0.000581353360288972,0.000581353360288972,0.0006760306724687837,News
2791,106,19,10238,0,1.0,0.9809928655624389,0.9809928655624389,0.9793736338615417,##ne,0.0005418277542267446,0.0005418277542267446,0.0006245993936794036,News
2792,106,20,10156,0,1.0,0.9830802798271179,0.9830802798271179,0.9817308783531189,og,0.00044645623023939154,0.00044645623023939154,0.0005128922277037873,News
2793,106,21,100376,0,1.0,0.982297271490097,0.982297271490097,0.9807681441307068,stift,0.00048319497557631764,0.00048319497557631764,0.0005618629310397694,News
2794,106,22,10112,0,1.0,0.9821051716804504,0.9821051716804504,0.9806135058403015,##e,0.00048499077668481046,0.00048499077668481046,0.0005571286937049534,News
2795,106,23,11110,0,1.0,0.9831057608127594,0.9831057608127594,0.9817635834217071,familie,0.00042969175549533383,0.00042969175549533383,0.0004890720018963534,News
2796,106,24,119,0,1.0,0.9843583166599273,0.9843583166599273,0.9831241428852081,.,0.0003955854414964577,0.0003955854414964577,0.00045068753373445964,News
2797,106,25,102,0,1.0,0.9829876661300659,0.9829876661300659,0.9816645681858063,[SEP],0.0005185064034536424,0.0005185064034536424,0.0005919547281601822,News
2798,107,0,101,0,1.0,0.9786826848983765,0.9786826848983765,0.9768695175647736,[CLS],0.000841784775034995,0.000841784775034995,0.0009958504332817952,News
2799,107,1,69519,0,1.0,0.9825868666172027,0.9825868666172027,0.9811182141304016,Og,0.0005261782425523976,0.0005261782425523976,0.0006203959595544005,News
2800,107,2,77493,7,0.8,0.4812841460108757,0.6325776144862175,0.49530753642320635,Holger,0.09630493769691774,0.05212101357072082,0.07479488006836103,News
2801,107,3,33884,9,0.2,0.2967915662098676,0.4939881905913353,0.21947187334299087,Fr,0.033398697121931296,0.029574105761759385,0.06646553164557763,News
2802,107,4,23433,9,0.4,0.3319943213369697,0.49547639638185503,0.24439098834991455,##ever,0.053016104132760575,0.03594846932234656,0.06706135844956863,News
2803,107,5,10123,9,0.5,0.3495752938091755,0.5184496819972992,0.2722660556435585,##t,0.05589778453291747,0.04179220759949821,0.08139924877584806,News
2804,107,6,174,0,1.0,0.9829096496105194,0.9829096496105194,0.9814904212951661,f,0.0005235639497223943,0.0005235639497223943,0.0006110316704825891,News
2805,107,7,23540,0,1.0,0.9815792918205262,0.9815792918205262,0.9800801515579224,##ø,0.0006147322903144925,0.0006147322903144925,0.0007173344329666519,News
2806,107,8,10815,0,1.0,0.9838310420513153,0.9838310420513153,0.9825003623962403,##ler,0.00046343797679742954,0.00046343797679742954,0.0005386279426380724,News
2807,107,9,11546,0,1.0,0.9836749732494354,0.9836749732494354,0.9823639035224915,sig,0.0004642962828059538,0.0004642962828059538,0.000537047694534607,News
2808,107,10,11638,0,1.0,0.9838043510913849,0.9838043510913849,0.9824984431266784,ikke,0.00045215772302885425,0.00045215772302885425,0.0005232115677118543,News
2809,107,11,21566,0,1.0,0.9840908288955689,0.9840908288955689,0.9827843427658081,helt,0.00042560105608956177,0.00042560105608956177,0.0004942849596153565,News
2810,107,12,12543,0,1.0,0.9822973847389221,0.9822973847389221,0.9808297097682953,så,0.0005392396433167334,0.0005392396433167334,0.0006251692739876448,News
2811,107,13,35350,0,1.0,0.9838023841381073,0.9838023841381073,0.9824525475502014,fri,0.00044248012021018467,0.00044248012021018467,0.0005142957484311238,News
2812,107,14,10181,0,1.0,0.982733428478241,0.982733428478241,0.9812755465507508,som,0.0005224409133006702,0.0005224409133006702,0.0006084294217151864,News
2813,107,15,10104,0,1.0,0.980288565158844,0.980288565158844,0.9785967171192169,de,0.0006308785724705501,0.0006308785724705501,0.0007358143578004572,News
2814,107,16,58133,0,1.0,0.9754691779613495,0.9754691779613495,0.9733522713184357,kol,0.0009021864174808414,0.0009021864174808414,0.0010647197073709333,News
2815,107,17,66501,0,1.0,0.9777785241603851,0.9777785241603851,0.9757511019706726,##leger,0.0007269574103000665,0.0007269574103000665,0.0008625467482268334,News
2816,107,18,117,0,1.0,0.980928760766983,0.980928760766983,0.9793943703174591,",",0.0006268475833636343,0.0006268475833636343,0.0007295495941380991,News
2817,107,19,10118,0,1.0,0.9808707714080811,0.9808707714080811,0.9792787611484528,der,0.000674553463178853,0.000674553463178853,0.0007871661125712493,News
2818,107,20,10453,0,1.0,0.9829744935035706,0.9829744935035706,0.9816040158271789,har,0.0005252074221326097,0.0005252074221326097,0.0006084835050701543,News
2819,107,21,106742,0,1.0,0.9832975029945373,0.9832975029945373,0.9818230926990509,placer,0.00046954585256827393,0.00046954585256827393,0.0005551323239717831,News
2820,107,22,10308,0,1.0,0.9827819347381592,0.9827819347381592,0.9813658177852631,##et,0.0005193948790866899,0.0005193948790866899,0.0006026048396819661,News
2821,107,23,10142,0,1.0,0.983153122663498,0.983153122663498,0.9818326950073242,for,0.0004946800053446409,0.0004946800053446409,0.0005711827917862422,News
2822,107,24,10452,0,1.0,0.9829428851604461,0.9829428851604461,0.9815517842769623,af,0.0005315482377948299,0.0005315482377948299,0.0006171145420367808,News
2823,107,25,10575,0,1.0,0.9812748312950135,0.9812748312950135,0.9797163307666779,##f,0.0006378955983278444,0.0006378955983278444,0.0007452821551234834,News
