,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
1271,163,10,27693,0,0.88,0.8758888390448556,historie,0.10451839836070159,News
1272,163,11,102,0,0.87,0.8659488845823398,[SEP],0.11194034775548568,News
1273,75,0,101,0,0.87,0.8659643206057263,[CLS],0.11194467875634649,News
1274,75,1,118,0,0.81,0.806269229409736,-,0.15232859998400072,News
1275,75,2,10666,0,0.81,0.8062606672639231,Det,0.152328752726813,News
1276,75,3,10163,0,0.85,0.8460560787319263,er,0.12619576677373454,News
1277,75,4,10140,0,0.81,0.8062390773066727,den,0.1523542051088257,News
1278,75,5,193,0,0.8,0.7963032263075002,y,0.15838984161503927,News
1279,75,6,26248,0,0.81,0.8062518109863595,##pper,0.1523595739314369,News
1280,75,7,11157,0,0.86,0.8559858195820379,##ste,0.11918154269011992,News
1281,75,8,176,0,0.81,0.8062303015252655,h,0.1523652272075062,News
1282,75,9,87688,0,0.76,0.7564538229197569,##æder,0.18057400803644102,News
1283,75,10,10160,0,0.74,0.7366021204235403,at,0.1904600004639786,News
1284,75,11,15608,0,0.75,0.7465353044466428,mod,0.1856042934525375,News
1285,75,12,42767,0,0.78,0.7763870267457241,##tage,0.16984316530532692,News
1286,75,13,10142,0,0.8,0.7962990270743466,for,0.15837118079616108,News
1287,75,14,10110,0,0.82,0.816191592530904,en,0.14610806698805853,News
1288,75,15,13953,0,0.82,0.8161978459762032,vir,0.14610131285264966,News
1289,75,16,90375,0,0.88,0.875864900218221,##kso,0.10454162935269612,News
1290,75,17,34927,0,0.88,0.8758827104893863,##mh,0.10454277154140437,News
1291,75,18,10336,0,0.87,0.8659331226495124,##ed,0.11196301435346573,News
1292,75,19,177,0,0.86,0.8559733003632573,i,0.1191696441394473,News
1293,75,20,19561,3,0.88,0.8758984783882261,Ve,0.10452883950600832,News
1294,75,21,98969,3,0.89,0.8858489855088919,##jle,0.09691078927757164,News
1295,75,22,118,3,0.91,0.9057382247781425,-,0.08106561508614998,News
1296,75,23,13955,3,0.88,0.8758715610693253,området,0.10454412143564491,News
1297,75,24,119,0,0.88,0.8758642090945068,.,0.10453317430494767,News
1298,75,25,102,0,0.82,0.8161724819069058,[SEP],0.1461040768520049,News
1299,59,0,101,0,0.84,0.8360705211301319,[CLS],0.13303585383340322,News
1300,59,1,14321,0,0.83,0.8261333784237286,Be,0.1396579223013074,News
1301,59,2,67238,0,0.84,0.8360934201307828,##hov,0.1330280336533938,News
1302,59,3,10308,0,0.86,0.8559872198604717,##et,0.11917136758287017,News
1303,59,4,10163,0,0.92,0.9156829048634972,er,0.07286538471333484,News
1304,59,5,177,0,0.88,0.8758598706454722,i,0.10453880080652599,News
1305,59,6,38465,31,0.86,0.8559718257568238,ott,0.11919655521942435,News
1306,59,7,16490,31,0.84,0.8360868472386209,##eti,0.13301658412269796,News
1307,59,8,10633,31,0.83,0.8261292839154339,##den,0.13964732472814026,News
1308,59,9,33289,0,0.9,0.8957869212240985,svært,0.089088071037022,News
1309,59,10,117,0,0.91,0.9057680286024697,",",0.08105398780703389,News
1310,59,11,10156,0,0.9,0.8958168295122232,og,0.08908125868447682,News
1311,59,12,10349,0,0.86,0.856017280629676,det,0.11915074303982663,News
1312,59,13,28427,0,0.81,0.8062597269214166,bliver,0.15232232912777932,News
1313,59,14,50302,0,0.79,0.7863770639332143,kr,0.16420274794718037,News
1314,59,15,36967,0,0.88,0.875920909063716,##itis,0.10450643617066609,News
1315,59,16,10174,0,0.86,0.8560075064904231,##k,0.11917606158830979,News
1316,59,17,11638,0,0.86,0.8560062939356431,ikke,0.11917486554422059,News
1317,59,18,52430,0,0.86,0.8559782161055773,bedre,0.11918472537885902,News
1318,59,19,10452,0,0.85,0.8460353213917915,af,0.12620038628814775,News
1319,59,20,117,0,0.85,0.846030331103866,",",0.12620320531027648,News
1320,59,21,19138,0,0.86,0.855965351144805,når,0.11918877494298002,News
1321,59,22,33146,0,0.86,0.855966656359451,hvert,0.1191756498327968,News
1322,59,23,11617,29,0.82,0.8161944941360707,tre,0.14608316930704723,News
1323,59,24,19995,29,0.79,0.7863657252264966,##die,0.1641914272103238,News
1324,59,25,39381,0,0.83,0.8261955714177748,ord,0.1396545210107385,News
1325,59,26,10163,0,0.83,0.8261356880127277,er,0.13965880123319993,News
1326,59,27,10110,0,0.8,0.7962825059008355,en,0.15835311774681976,News
1327,59,28,87927,0,0.82,0.816219515617031,mening,0.14609647352469468,News
1328,59,29,10107,0,0.87,0.865964028351973,##s,0.11195245122371623,News
1329,59,30,14446,0,0.85,0.8460402909931145,##ful,0.12621034474954004,News
1330,59,31,10162,0,0.81,0.8062701441969693,##d,0.1523501810000297,News
1331,59,32,278,0,0.85,0.8460247597755006,ø,0.12620882918256962,News
1332,59,33,10381,0,0.84,0.8360875425548511,##je,0.13303919849548326,News
1333,59,34,85459,0,0.84,0.8360886934927475,##blik,0.13303568049857428,News
1334,59,35,12211,0,0.82,0.8161860415606134,fa,0.14611400349182038,News
1335,59,36,18423,0,0.8,0.7962647852681403,##gte,0.15836961114456355,News
1336,59,37,19341,0,0.82,0.8161960855801954,##rm,0.14610107139446668,News
1337,59,38,119,0,0.86,0.8559583836499587,.,0.1191844558452607,News
1338,59,39,102,0,0.84,0.8360758771098336,[SEP],0.1330639761139602,News
1339,329,0,101,0,0.87,0.8659440305091266,[CLS],0.1119473923338706,News
1340,329,1,10445,0,0.86,0.8560122579097516,Der,0.11913542246771426,News
1341,329,2,10163,0,0.91,0.9057475997949223,er,0.08105635688779099,News
1342,329,3,11638,0,0.9,0.8957923035202839,ikke,0.0890840050447428,News
1343,329,4,59541,0,0.9,0.895772880330187,hjem,0.08908930907690238,News
1344,329,5,19390,0,0.85,0.8460339019927778,##mel,0.1261983253098956,News
1345,329,6,177,0,0.81,0.8062224609262557,i,0.15234141194842038,News
1346,329,7,16138,0,0.84,0.8360722075737794,love,0.13304126182146764,News
1347,329,8,10115,0,0.8,0.7962746281360341,##n,0.1583587998650597,News
1348,329,9,10142,0,0.77,0.766434116290202,for,0.17527551987084572,News
1349,329,10,27848,0,0.85,0.8460626725600378,Kommunen,0.12618609478466952,News
1350,329,11,10275,0,0.81,0.8062549255568229,til,0.1523360005316673,News
1351,329,12,10160,0,0.86,0.8559712675905393,at,0.11917168801706554,News
1352,329,13,35796,0,0.84,0.8360701370112292,komme,0.13300693095247407,News
1353,329,14,36245,28,0.81,0.8062253786529981,Marianne,0.15232052340823043,News
1354,329,15,80131,13,0.85,0.8462747108619806,Aa,0.1257577653694454,News
1355,329,16,53707,13,0.84,0.8362969963461728,##gaard,0.1326934499403951,News
1356,329,17,10275,0,0.91,0.9057257819339065,til,0.0811050707760381,News
1357,329,18,10130,0,0.9,0.8957717690278696,und,0.08910999614066731,News
1358,329,19,92996,0,0.87,0.8659237688605208,##sætning,0.11196823301867866,News
1359,329,20,119,0,0.92,0.9156893407411008,.,0.07285085159798545,News
1360,329,21,102,0,0.92,0.9156848656837246,[SEP],0.07286485933586646,News
1361,271,0,101,0,0.89,0.8858541868432076,[CLS],0.09691573936180854,News
1362,271,1,10190,0,0.92,0.9156906448682275,De,0.07285562966658445,News
1363,271,2,11617,0,0.88,0.8758757713306113,tre,0.1045449016069265,News
1364,271,3,46797,0,0.87,0.8659420679221512,unge,0.1119680944447927,News
1365,271,4,100376,0,0.88,0.8758710829708434,stift,0.10454860163037484,News
1366,271,5,12122,0,0.88,0.8758513412621687,##ere,0.10455475232763613,News
1367,271,6,10163,0,0.88,0.8758677121204528,er,0.1045488198003953,News
1368,271,7,34547,0,0.87,0.865898691075854,rolle,0.11196197273456918,News
1369,271,8,11033,0,0.89,0.8858047336009622,##mo,0.0969134998216088,News
1370,271,9,41756,0,0.86,0.8559811378815175,##dell,0.11916399390082154,News
1371,271,10,10165,0,0.84,0.8361896906943003,##er,0.1328848211316217,News
1372,271,11,10142,0,0.84,0.8363000380600716,for,0.13271483768759598,News
1373,271,12,12435,0,0.86,0.8561801505353651,andre,0.11886787523226902,News
1374,271,13,46797,0,0.85,0.8460343435347749,unge,0.12621364857101494,News
1375,271,14,10172,0,0.89,0.8858345507193189,med,0.09690824719036283,News
1376,271,15,10110,0,0.84,0.8361117876054049,en,0.13303543528558306,News
1377,271,16,22009,0,0.81,0.8062471858844947,god,0.1523510068211224,News
1378,271,17,12604,0,0.79,0.7863439607158944,id,0.16423560059173664,News
1379,271,18,10333,0,0.81,0.8062566457903085,##é,0.15234083628990164,News
1380,271,19,177,0,0.85,0.846049609842521,i,0.1262247043623203,News
1381,271,20,10824,0,0.9,0.8958000496251407,ma,0.0890929937204373,News
1382,271,21,11975,0,0.89,0.8858579831134556,##ven,0.09689320629927703,News
1383,271,22,117,0,0.82,0.8161657111019304,",",0.14606214669155018,News
1384,271,23,11546,0,0.82,0.8161724339359353,sig,0.1460868121800829,News
1385,271,24,10165,0,0.82,0.8161656454310287,##er,0.14610238992781657,News
1386,271,25,10279,0,0.87,0.8658986363257282,han,0.11197900525556401,News
1387,271,26,119,0,0.89,0.8858459331428458,.,0.09693101616603739,News
1388,271,27,102,0,0.92,0.9156552442091561,[SEP],0.07287640913593652,News
1389,99,0,101,0,0.88,0.8758836811965012,[CLS],0.10452206459056715,News
1390,99,1,13026,0,0.84,0.8361781554898698,Men,0.13288835322328135,News
1391,99,2,18728,0,0.82,0.8162752595685014,ingen,0.14596837202390486,News
1392,99,3,66452,0,0.86,0.8560827932792381,kommuner,0.11904749378113486,News
1393,99,4,177,0,0.87,0.8661375255066923,i,0.11163288951894479,News
1394,99,5,91519,21,0.81,0.8062603606538687,Syd,0.15236228341749664,News
1395,99,6,118,21,0.82,0.8162362240050789,-,0.14613765233694812,News
1396,99,7,10156,19,0.82,0.8162208407485377,og,0.14615407837310992,News
1397,99,8,156,19,0.84,0.8360838822556252,S,0.13306032292698847,News
1398,99,9,88555,19,0.83,0.82612462936675,##ønder,0.13968677460759774,News
1399,99,10,93104,19,0.81,0.8062360587402236,##jylland,0.15236148042062753,News
1400,99,11,10905,0,0.86,0.8559803145898787,kan,0.1192066008266854,News
1401,99,12,181,0,0.88,0.8758833005548877,m,0.10454432052778329,News
1402,99,13,55228,0,0.84,0.8360826186787744,##øn,0.1330567082181467,News
1403,99,14,27495,0,0.84,0.836089233054081,##stre,0.13303464913149182,News
1404,99,15,10131,0,0.87,0.8659327114147891,et,0.11195304118903385,News
1405,99,16,19068,0,0.86,0.8559857070478756,decide,0.11916968493831888,News
1406,99,17,12785,0,0.85,0.8460410943917668,##ret,0.12619126391844226,News
1407,99,18,10491,0,0.86,0.8559972252385342,over,0.11918097414473751,News
1408,99,19,14836,0,0.85,0.846035599160823,##sku,0.12620955671118378,News
1409,99,20,10162,0,0.86,0.8559718241338488,##d,0.11920213733960355,News
1410,99,21,10452,0,0.87,0.8659440076466126,af,0.1119532216172913,News
1411,99,22,108498,0,0.87,0.8659280704433695,kvinder,0.11197027171603727,News
1412,99,23,177,0,0.9,0.8957924575159996,i,0.08909100684819128,News
1413,99,24,14195,0,0.94,0.9355729567726939,denne,0.055848596297134276,News
1414,99,25,76400,0,0.9,0.8957780754214127,alder,0.0890922951915893,News
1415,99,26,58283,0,0.85,0.8460375905205728,##sgruppe,0.12621158213485908,News
1416,99,27,18542,0,0.88,0.875905253097917,selv,0.1045276670382421,News
1417,99,28,10209,0,0.86,0.856005700263704,om,0.11918889391549761,News
1418,99,29,30186,21,0.84,0.8360992592418915,Ko,0.13305168105993523,News
1419,99,30,61198,21,0.88,0.8758884789740113,##lding,0.10454616936839085,News
1420,99,31,37683,19,0.9,0.8957996373679634,Kommune,0.08908288894304084,News
1421,99,32,118,0,0.88,0.8758855215612129,-,0.10454112788915569,News
1422,99,33,10181,0,0.91,0.9057369122171076,som,0.08107841272634195,News
1423,99,34,10140,0,0.84,0.8360865240171552,den,0.13303431328124554,News
1424,99,35,34364,0,0.82,0.816208727518806,eneste,0.14610979287666392,News
1425,99,36,118,0,0.81,0.8062579753800128,-,0.15233464623387896,News
1426,99,37,10509,0,0.84,0.8361095026162366,ligger,0.13303819058617022,News
1427,99,38,106665,0,0.85,0.8460353520709032,tæt,0.12620543125254824,News
1428,99,39,10217,0,0.82,0.8161678245897929,på,0.14612612815149162,News
1429,99,40,119,0,0.83,0.8261341200643801,.,0.13966904250792805,News
1430,99,41,102,0,0.84,0.8360840758836093,[SEP],0.13304239602050352,News
1431,191,0,101,0,0.86,0.8560165570327081,[CLS],0.11915555181473197,News
1432,191,1,14518,0,0.85,0.8460741496266564,Um,0.12616206094017599,News
1433,191,2,24207,0,0.82,0.8162237271171034,##uli,0.14607426997999343,News
1434,191,3,12572,0,0.85,0.8460579859322752,##gt,0.12618817425613504,News
1435,191,4,40678,0,0.87,0.8660647874563437,hus,0.11176935771302078,News
1436,191,5,10217,0,0.85,0.8460726732444891,på,0.12619617921151657,News
1437,191,6,25301,0,0.87,0.8659698917398418,dagen,0.1119652058449623,News
1438,191,7,10217,0,0.86,0.8560036398653392,på,0.1191729509406535,News
1439,191,8,10882,1,0.85,0.8460547986148959,As,0.12620897375900364,News
1440,191,9,60737,1,0.85,0.8460271521499453,##pest,0.12622780328706862,News
1441,191,10,29786,1,0.87,0.8659304266512481,##rand,0.11195282542297486,News
1442,191,11,31826,25,0.92,0.9156750711853965,Vi,0.07285900436384464,News
1443,191,12,10238,25,0.93,0.9256286518221531,##ne,0.06445048229358852,News
1444,191,13,177,0,0.88,0.8758728211748167,i,0.10453076790729708,News
1445,191,14,19319,21,0.83,0.8261233384647858,Bir,0.1396822564843174,News
1446,191,15,10219,21,0.82,0.8161429663679155,##na,0.146093238641769,News
1447,191,16,11054,0,0.89,0.8858294037724045,ved,0.09688612103393307,News
1448,191,17,31818,17,0.86,0.8559989047840282,Lund,0.11914934528460339,News
1449,191,18,32312,17,0.86,0.8559840358393194,##beck,0.1191660888759346,News
1450,191,19,83617,31,0.86,0.8559837364658233,kl,0.11917648102605216,News
1451,191,20,119,11,0.85,0.8460571370834077,.,0.12619615417074848,News
1452,191,21,10150,11,0.85,0.8460534474862652,10,0.1262154635466541,News
1453,191,22,118,11,0.83,0.8261924881035521,-,0.13967856600124343,News
1454,191,23,10186,11,0.79,0.7865291828626505,12,0.164017820512372,News
1455,191,24,102,0,0.8,0.7963271374714895,[SEP],0.15835199443613807,News
1456,17,0,101,0,0.83,0.8261610088919042,[CLS],0.13964080082441266,News
1457,17,1,10818,0,0.83,0.826161452821616,Han,0.13965586510105416,News
1458,17,2,14963,0,0.81,0.8062580325078307,havde,0.15233012856650618,News
1459,17,3,10143,0,0.82,0.8162185631449392,da,0.14608606206702326,News
1460,17,4,172,0,0.86,0.8560021881308785,d,0.11917674012022983,News
1461,17,5,86799,0,0.86,0.8559982257396769,##ække,0.11918909332955535,News
1462,17,6,10123,0,0.87,0.8659157193107967,##t,0.11196255992573388,News
1463,17,7,11546,0,0.88,0.8758740976070112,sig,0.10453473411766151,News
1464,17,8,10172,0,0.88,0.8758871250374796,med,0.10453710200586054,News
1465,17,9,13335,0,0.88,0.8759001633354273,opera,0.10451890750999836,News
1466,17,10,112,0,0.84,0.836130078071783,',0.13304802477764346,News
1467,17,11,10110,0,0.87,0.8659881438447337,en,0.11195030263415574,News
1468,17,12,177,0,0.91,0.9057857463504478,i,0.08106159934033577,News
1469,17,13,10414,27,0.87,0.86599156023658,ni,0.11195081632820968,News
1470,17,14,11400,22,0.9,0.8957891774493691,år,0.08908533486105336,News
1471,17,15,117,0,0.91,0.9057703614058664,",",0.08109045260403029,News
1472,17,16,10156,0,0.9,0.895819987129471,og,0.08909774847429994,News
1473,17,17,32118,0,0.86,0.8560481347570204,kunde,0.11915690380020273,News
1474,17,18,10891,0,0.84,0.8361474593383719,##ns,0.13301199656941556,News
1475,17,19,17183,0,0.86,0.8561141460395265,skal,0.11895775197802436,News
1476,17,20,28952,0,0.85,0.8460279166279179,stod,0.1262042503496283,News
1477,17,21,23447,0,0.83,0.8261760778589451,vis,0.13968279024933544,News
1478,17,22,117,0,0.86,0.8560485774890367,",",0.11918533463521129,News
1479,17,23,12380,0,0.89,0.8858556537485128,mens,0.09691571518465886,News
1480,17,24,10968,0,0.87,0.8659643767670059,alle,0.11194037721674092,News
1481,17,25,38398,0,0.9,0.895800013773478,mennesker,0.08910439813528782,News
1482,17,26,21985,0,0.84,0.83611516730125,##etti,0.1330094951614292,News
1483,17,27,75395,0,0.84,0.8361145447769377,##ghed,0.13300182120238382,News
1484,17,28,17894,0,0.8,0.7963279391756442,##erne,0.15833209191513592,News
1485,17,29,10142,0,0.84,0.8361216508133293,for,0.13299636233800455,News
1486,17,30,73177,0,0.85,0.8460353075722378,retten,0.12618092552372898,News
1487,17,31,10107,0,0.8,0.7962651783194451,##s,0.15834002104919015,News
1488,17,32,11284,0,0.83,0.826146064806162,pro,0.13964975923098005,News
1489,17,33,41797,0,0.86,0.8559989564380339,##vins,0.11917298794858501,News
1490,17,34,24259,0,0.79,0.7863759771139849,##tea,0.16423837786172021,News
1491,17,35,10877,0,0.78,0.77652191837602,##ter,0.16974949679521825,News
1492,17,36,13158,0,0.81,0.8064809009064993,kun,0.1520428743730241,News
1493,17,37,82321,0,0.79,0.7865428426269137,loved,0.16391150084974218,News
1494,17,38,10112,0,0.77,0.7664611582003635,##e,0.1753135042610393,News
1495,17,39,10110,0,0.81,0.8062514907595687,en,0.1523431932792006,News
1496,17,40,32650,0,0.82,0.816202975665874,sp,0.14610731331521915,News
1497,17,41,34181,0,0.88,0.8758899935858062,##ids,0.10453467524094213,News
1498,17,42,15478,0,0.9,0.8957933265544125,##vin,0.08907826378304519,News
1499,17,43,24006,0,0.89,0.8858220693918519,##kle,0.09692177354308017,News
1500,17,44,10253,0,0.9,0.8957710150253843,##de,0.08910990357232984,News
1501,17,45,12807,0,0.91,0.9057387402626773,type,0.0810823601778567,News
1502,17,46,10142,0,0.85,0.8460871169837628,for,0.12623103554156664,News
1503,17,47,10160,0,0.83,0.8261905577045582,at,0.13969253966595274,News
1504,17,48,15195,0,0.86,0.8560380457388965,være,0.11919030484330667,News
1505,17,49,10456,0,0.87,0.8659616000390633,ar,0.11199514366342773,News
1506,17,50,11044,0,0.85,0.84608232098808,##be,0.12623382854799245,News
1507,17,51,31134,0,0.86,0.8560440674295205,##jd,0.11918489685894951,News
1508,17,52,11478,0,0.85,0.8460545911475492,##sk,0.12618958141134454,News
1509,17,53,22831,0,0.83,0.8261247543604259,##lare,0.13965821009889787,News
1510,17,54,119,0,0.87,0.8659034037513629,.,0.1119726881407846,News
1511,17,55,102,0,0.89,0.8858162399899083,[SEP],0.09691131945719073,News
1512,173,0,101,0,0.92,0.9156945800637186,[CLS],0.07286576104509403,News
1513,173,1,118,0,0.89,0.8858141474491277,-,0.09693547690442601,News
1514,173,2,22787,0,0.9,0.8957547160575268,Gene,0.08912452159083209,News
1515,173,3,19362,0,0.88,0.8758632798396684,##rel,0.10454909772000284,News
1516,173,4,10123,0,0.9,0.8957846515770507,##t,0.08910385284933124,News
1517,173,5,10163,0,0.91,0.9057446494812758,er,0.08107249209871684,News
1518,173,6,19863,0,0.86,0.8560309506098202,villa,0.11919952017130774,News
1519,173,7,82125,0,0.88,0.8758953657027087,##eje,0.10452974644068075,News
1520,173,8,14366,0,0.87,0.8659446882572956,##rne,0.11195880694825419,News
1521,173,9,44340,0,0.88,0.8758843513545435,gode,0.1045294561872448,News
1522,173,10,10275,0,0.83,0.8261626060583148,til,0.13970840011076818,News
1523,173,11,10160,0,0.85,0.8460471454647995,at,0.126252413131653,News
1524,173,12,71259,0,0.87,0.8659784980214318,ry,0.1119826488784547,News
1525,173,13,22243,0,0.87,0.8659538250198239,##dde,0.11195935518607068,News
1526,173,14,117,0,0.89,0.8858556714543374,",",0.09689917448597501,News
1527,173,15,10588,0,0.9,0.8957891748204565,men,0.08909134251434306,News
1528,173,16,10118,0,0.81,0.8062552220390353,der,0.1523641373936424,News
1529,173,17,10163,0,0.82,0.8162078549130456,er,0.14610648317080488,News
1530,173,18,65087,0,0.85,0.8460774983156444,altså,0.12620131713079344,News
1531,173,19,14564,0,0.83,0.8261781168171365,mange,0.13966901858920927,News
1532,173,20,19863,0,0.86,0.8559902749598405,villa,0.11916953714549428,News
1533,173,21,49268,0,0.86,0.855981366798369,##vej,0.1191844649445506,News
1534,173,22,10112,0,0.89,0.8858249257245189,##e,0.09691889968689166,News
