,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
4776,931,19,43707,28,0.91,0.907447281617442,Hu,0.0813941173810539,Conversation
4777,931,20,30822,13,0.89,0.887525273114411,Ji,0.09727609282809398,Conversation
4778,931,21,10113,13,0.86,0.8575991833158195,##a,0.11966881437024554,Conversation
4779,931,22,10453,0,0.91,0.9074417662329506,har,0.0813969654633799,Conversation
4780,931,23,31569,0,0.9,0.8974890899588354,ska,0.08944315190654936,Conversation
4781,931,24,18443,0,0.91,0.9074341261235895,##bt,0.08139711104325696,Conversation
4782,931,25,10303,0,0.91,0.9074389345326562,op,0.0813973608291775,Conversation
4783,931,26,93664,0,0.91,0.9074401316846706,##rør,0.08139184335884865,Conversation
4784,931,27,177,0,0.88,0.8775297176229105,i,0.10494799599742405,Conversation
4785,931,28,16804,0,0.91,0.9074451216688066,hele,0.08140478929817654,Conversation
4786,931,29,31708,0,0.91,0.9074406389479555,verden,0.08138715648052935,Conversation
4787,931,30,119,0,0.9,0.8974743323912117,.,0.08944607748867969,Conversation
4788,931,31,102,0,0.92,0.9174072890263051,[SEP],0.07313812891159177,Conversation
4789,602,0,101,0,0.92,0.9173907911638889,[CLS],0.07314792773982444,Conversation
4790,602,1,157,0,0.95,0.9473170054943694,T,0.047205359442431954,Conversation
4791,602,2,46114,0,0.88,0.8775492037356526,##rod,0.10492602984659224,Conversation
4792,602,3,10107,0,0.88,0.8775312609910998,##s,0.10493793662335231,Conversation
4793,602,4,10104,0,0.92,0.9174069395954939,de,0.07313458942161677,Conversation
4794,602,5,10164,0,0.86,0.8575935279126133,al,0.11964777432169627,Conversation
4795,602,6,19360,0,0.88,0.8775283394010966,##vor,0.10494461554492504,Conversation
4796,602,7,14425,0,0.9,0.8974717462440003,##lige,0.0894389869904205,Conversation
4797,602,8,10142,0,0.91,0.9074281604276894,for,0.08138963533702323,Conversation
4798,602,9,62187,0,0.9,0.897469309753169,##bry,0.08944349620076672,Conversation
4799,602,10,85071,0,0.87,0.8675541042489476,##delser,0.11239767155656777,Conversation
4800,602,11,117,0,0.86,0.8575750003256235,",",0.11963529398585158,Conversation
4801,602,12,10118,0,0.9,0.8974542142400606,der,0.08943788488669492,Conversation
4802,602,13,10930,0,0.87,0.8675741641033164,blev,0.11237337020994191,Conversation
4803,602,14,10347,0,0.92,0.917414533582887,be,0.07314548121801753,Conversation
4804,602,15,69987,0,0.95,0.9473347254585315,##gå,0.04720343701420016,Conversation
4805,602,16,10308,0,0.92,0.9173957408327351,##et,0.07315037538444774,Conversation
4806,602,17,10571,0,0.9,0.8974633162025589,under,0.0894457074772606,Conversation
4807,602,18,10399,0,0.91,0.9074398951130774,ur,0.08139404229045728,Conversation
4808,602,19,15847,0,0.87,0.867550832462125,##oli,0.11239530612863026,Conversation
4809,602,20,75395,0,0.82,0.8177195709981242,##ghed,0.14668283814016309,Conversation
4810,602,21,17894,0,0.87,0.8675469252869334,##erne,0.11240595682254144,Conversation
4811,602,22,177,0,0.87,0.8675209794179227,i,0.11241343438388735,Conversation
4812,602,23,11402,27,0.9,0.8974248650153277,juni,0.08946696401848273,Conversation
4813,602,24,117,0,0.9,0.8974308061455304,",",0.08944916524185548,Conversation
4814,602,25,10303,0,0.92,0.9173931251315116,op,0.07313223766509089,Conversation
4815,602,26,13387,0,0.95,0.9473220452132227,##ford,0.047196507671615956,Conversation
4816,602,27,13532,0,0.95,0.9473100122294272,##rer,0.04720496469766948,Conversation
4817,602,28,13956,0,0.95,0.9473101967215188,vi,0.047203821483527794,Conversation
4818,602,29,10104,0,0.95,0.9473295378443072,de,0.047212798951144726,Conversation
4819,602,30,80456,6,0.93,0.9273936371902164,kinesiske,0.06470114378457595,Conversation
4820,602,31,15127,0,0.9,0.8974847435425182,my,0.08946074915670882,Conversation
4821,602,32,99363,0,0.9,0.8974926955613409,##ndig,0.08944237299599082,Conversation
4822,602,33,53265,0,0.9,0.8974962859880907,##heder,0.0894449955536317,Conversation
4823,602,34,10275,0,0.89,0.8874875440437608,til,0.09728730838015981,Conversation
4824,602,35,10160,0,0.88,0.8775229355721603,at,0.10494340812959352,Conversation
4825,602,36,10303,0,0.89,0.8875071583926183,op,0.09729564443769419,Conversation
4826,602,37,12785,0,0.87,0.8676119570431183,##ret,0.11239967464867229,Conversation
4827,602,38,78926,0,0.86,0.857617145636359,##holde,0.11966013546752613,Conversation
4828,602,39,14979,0,0.88,0.8775524300305915,standard,0.10495778680390332,Conversation
4829,602,40,10136,0,0.89,0.887498114995924,##en,0.09728818143258165,Conversation
4830,602,41,10142,0,0.88,0.8775243345702711,for,0.10495079515540211,Conversation
4831,602,42,176,0,0.88,0.8775199254507242,h,0.10496377698813353,Conversation
4832,602,43,87688,0,0.85,0.8476173964414556,##æder,0.12672442455210675,Conversation
4833,602,44,14425,0,0.91,0.9074487864082039,##lige,0.08140143480764488,Conversation
4834,602,45,62893,0,0.91,0.9074416218606348,ret,0.08139208390226742,Conversation
4835,602,46,60511,0,0.92,0.9174079572272603,##shan,0.07313982106196347,Conversation
4836,602,47,102576,0,0.9,0.8974790570325786,##dling,0.0894436742965151,Conversation
4837,602,48,10165,0,0.93,0.9273636049055586,##er,0.06470176407866299,Conversation
4838,602,49,119,0,0.88,0.877520524086658,.,0.10493316483750213,Conversation
4839,602,50,102,0,0.92,0.9174372465377746,[SEP],0.07311800934972697,Conversation
4840,470,0,101,0,0.91,0.9074302316417743,[CLS],0.0813757495746303,Conversation
4841,470,1,27632,0,0.97,0.9672449295588013,Tale,0.028918735966571577,Conversation
4842,470,2,10129,0,0.95,0.9473158263460937,##r,0.047193495413450665,Conversation
4843,470,3,129,5,0.91,0.907424712313441,8,0.08137887278875194,Conversation
4844,470,4,131,0,0.9,0.8974923412514909,:,0.08943501639832953,Conversation
4845,470,5,19416,0,0.95,0.9473156039541208,Ne,0.047202961274646384,Conversation
4846,470,6,13321,0,0.93,0.9274075128321784,##ee,0.06469169520702883,Conversation
4847,470,7,10418,0,0.93,0.9274019466171012,##j,0.06468642991176841,Conversation
4848,470,8,102,0,0.89,0.88752421365185,[SEP],0.0972849278950927,Conversation
4849,344,0,101,0,0.91,0.9074548551232147,[CLS],0.08138337651629872,Conversation
4850,344,1,141,0,0.93,0.9273590805116874,D,0.06470777661569616,Conversation
4851,344,2,22858,0,0.9,0.8974765101319645,##ér,0.08945599476192509,Conversation
4852,344,3,117,0,0.92,0.9173954705124379,",",0.07313850639816845,Conversation
4853,344,4,10217,0,0.92,0.9174293603414845,på,0.07313899463088985,Conversation
4854,344,5,10349,0,0.92,0.9174255612118577,det,0.07313410305226871,Conversation
4855,344,6,17731,0,0.9,0.8975064460765861,nye,0.08943062978956488,Conversation
4856,344,7,31788,0,0.9,0.8974785377238004,sted,0.08942787815033007,Conversation
4857,344,8,117,0,0.84,0.8376334386361987,",",0.13356000558751208,Conversation
4858,344,9,27800,0,0.88,0.8774850597964178,må,0.10494697283452449,Conversation
4859,344,10,11275,0,0.9,0.8974420147192723,##ske,0.08944141098224215,Conversation
4860,344,11,177,0,0.9,0.897469531622628,i,0.0894427043421016,Conversation
4861,344,12,10110,0,0.86,0.8575823340020725,en,0.11963984582456741,Conversation
4862,344,13,21566,0,0.9,0.8974877074192409,helt,0.08944014847785327,Conversation
4863,344,14,32648,0,0.94,0.9373550291863285,anden,0.05604502862367412,Conversation
4864,344,15,57018,0,0.96,0.9573016091058162,verdens,0.03816455733884301,Conversation
4865,344,16,14494,0,0.92,0.917395697603788,##del,0.073144591162499,Conversation
4866,344,17,117,0,0.92,0.9174222899266351,",",0.07314363167570505,Conversation
4867,344,18,13319,0,0.92,0.9174227934109104,vil,0.07314344760034723,Conversation
4868,344,19,10140,0,0.9,0.8974789120467903,den,0.08943215771161744,Conversation
4869,344,20,10275,0,0.92,0.9174095480334654,til,0.07313362006577644,Conversation
4870,344,21,88895,0,0.95,0.9473107992787846,##rej,0.04720466029121451,Conversation
4871,344,22,46107,0,0.92,0.9174059348200717,##sende,0.0731344980434401,Conversation
4872,344,23,181,0,0.92,0.9173887314607464,m,0.07314608939994754,Conversation
4873,344,24,47165,0,0.94,0.9373518636591325,##øde,0.05605448165987356,Conversation
4874,344,25,10131,0,0.94,0.9373293256207398,et,0.05605494307382195,Conversation
4875,344,26,58921,0,0.91,0.9074329354250221,nyt,0.081388242601808,Conversation
4876,344,27,11773,0,0.9,0.8974839036054618,land,0.08943139635490745,Conversation
4877,344,28,10156,0,0.93,0.9274059562779439,og,0.06469203111519525,Conversation
4878,344,29,10131,0,0.87,0.8675939900758385,et,0.11238105517200953,Conversation
4879,344,30,31151,0,0.88,0.877536889347175,andet,0.1049492050566451,Conversation
4880,344,31,21083,0,0.87,0.8675716262838978,sam,0.11241275206149305,Conversation
4881,344,32,55227,0,0.89,0.8874941794139886,##fund,0.09729468301389563,Conversation
4882,344,33,117,0,0.92,0.9174051440450421,",",0.07316180318229944,Conversation
4883,344,34,13009,0,0.91,0.9074267613427947,bet,0.08140720146726643,Conversation
4884,344,35,35604,0,0.88,0.8775157865606161,##inge,0.10495342462357543,Conversation
4885,344,36,10123,0,0.92,0.9174023036407015,##t,0.07315741998950784,Conversation
4886,344,37,10452,0,0.93,0.9273836915305401,af,0.06470405363978982,Conversation
4887,344,38,11988,0,0.92,0.9174065329326367,net,0.07315399213054878,Conversation
4888,344,39,13362,0,0.92,0.9174125102372455,##op,0.07315856953101281,Conversation
4889,344,40,10349,0,0.92,0.9174029173685813,det,0.0731624211185039,Conversation
4890,344,41,31361,0,0.91,0.907440092738525,lands,0.08140459237041303,Conversation
4891,344,42,65817,0,0.86,0.8575922504207392,bel,0.11965859731706464,Conversation
4892,344,43,11142,0,0.94,0.9373402230266583,##ig,0.056065842402201777,Conversation
4893,344,44,11280,0,0.92,0.9174345366345596,##gen,0.07314624237442365,Conversation
4894,344,45,16081,0,0.94,0.9373478203613377,##hed,0.05606031384165264,Conversation
4895,344,46,10156,0,0.95,0.947318163049531,og,0.04721423124781924,Conversation
4896,344,47,27693,0,0.93,0.9273980796849355,historie,0.06469491296203267,Conversation
4897,344,48,117,0,0.97,0.9672538905407418,",",0.028922719335752464,Conversation
4898,344,49,74571,0,0.94,0.9373425241379301,dets,0.056048398504250994,Conversation
4899,344,50,46774,0,0.93,0.9273731140479504,kultur,0.06469634791569207,Conversation
4900,344,51,10156,0,0.92,0.9174087256165876,og,0.07314401097340646,Conversation
4901,344,52,74571,0,0.95,0.9473198646901437,dets,0.0471986422216078,Conversation
4902,344,53,40122,0,0.96,0.9573162067685189,ski,0.038146995218028654,Conversation
4903,344,54,25389,0,0.92,0.9174058555510055,##kke,0.07313453161839079,Conversation
4904,344,55,119,0,0.93,0.92736061128031,.,0.06470167454044808,Conversation
4905,344,56,102,0,0.94,0.9373393997337552,[SEP],0.05605151905557929,Conversation
4906,153,0,101,0,0.92,0.9173884964315948,[CLS],0.07314978950289591,Conversation
4907,153,1,27632,0,0.89,0.8874798130981071,Tale,0.09729316551337633,Conversation
4908,153,2,10129,0,0.97,0.9672589739327668,##r,0.028914956790671485,Conversation
4909,153,3,130,5,0.97,0.9672592638846254,9,0.028910810997218917,Conversation
4910,153,4,131,0,0.96,0.9572892221203074,:,0.038160708727814366,Conversation
4911,153,5,107921,0,0.93,0.9273682702136102,tror,0.06470279392568595,Conversation
4912,153,6,27800,0,0.89,0.8874934653160517,må,0.09729934352852668,Conversation
4913,153,7,11275,0,0.93,0.9273579991342558,##ske,0.064701701365532,Conversation
4914,153,8,122,5,0.87,0.8675763618461361,1,0.1123810942939094,Conversation
4915,153,9,10299,0,0.89,0.8874952031362046,var,0.09728465458911643,Conversation
4916,153,10,10142,0,0.91,0.9074232698436981,for,0.08139068130264265,Conversation
4917,153,11,62218,0,0.93,0.9273758126978646,##kert,0.0646869717222883,Conversation
4918,153,12,102,0,0.9,0.8974904788166168,[SEP],0.08944281057253121,Conversation
4919,393,0,101,0,0.93,0.927414609314601,[CLS],0.06471415667274838,Conversation
4920,393,1,26267,0,0.93,0.9274068421730681,Anti,0.0647168036189313,Conversation
4921,393,2,38443,0,0.9,0.8975040919447292,##sem,0.08946004931230556,Conversation
4922,393,3,36967,0,0.89,0.8875351734627293,##itis,0.0973072053694497,Conversation
4923,393,4,10627,0,0.93,0.9273937989367369,##me,0.0647086007660642,Conversation
4924,393,5,117,0,0.92,0.9174436865628922,",",0.07314904464854827,Conversation
4925,393,6,10708,0,0.92,0.9174267000516193,into,0.0731539975444969,Conversation
4926,393,7,37684,0,0.88,0.8775665417977507,##lera,0.1049477881555249,Conversation
4927,393,8,12150,0,0.88,0.8775682428325672,##nce,0.10495161604991375,Conversation
4928,393,9,10156,0,0.89,0.8875324623552296,og,0.09730344899454423,Conversation
4929,393,10,10571,0,0.89,0.8875016897780733,under,0.0973041562669242,Conversation
4930,393,11,88467,0,0.94,0.9373560097505833,##trykk,0.05604905492032401,Conversation
4931,393,12,23184,0,0.87,0.8675492458402004,##else,0.11238023691929622,Conversation
4932,393,13,10452,0,0.88,0.8775276231381577,af,0.10494652781967209,Conversation
4933,393,14,23336,0,0.91,0.907421045287847,ander,0.08140050558701059,Conversation
4934,393,15,55043,0,0.91,0.9074286070868038,##ledes,0.0814009872060133,Conversation
4935,393,16,188,0,0.92,0.9173911269704695,t,0.07315439275940352,Conversation
4936,393,17,49210,0,0.91,0.9074028624219682,##æ,0.08140227584477565,Conversation
4937,393,18,38381,0,0.93,0.9273733847600488,##nken,0.06470640301138461,Conversation
4938,393,19,10253,0,0.9,0.8974596627609753,##de,0.08943411663881914,Conversation
4939,393,20,57490,0,0.92,0.9173876531261703,hører,0.07313771188235699,Conversation
4940,393,21,18728,0,0.93,0.9273615237032936,ingen,0.06470563567636801,Conversation
4941,393,22,49154,0,0.95,0.947340488999107,steder,0.04719869454472275,Conversation
4942,393,23,59541,0,0.94,0.9373419890244622,hjem,0.05605290329522833,Conversation
4943,393,24,10627,0,0.94,0.9373198949099606,##me,0.05605033070380396,Conversation
4944,393,25,119,0,0.91,0.9074332584699004,.,0.08138137429076515,Conversation
4945,393,26,102,0,0.93,0.9273701445121151,[SEP],0.06469744361159116,Conversation
4946,974,0,101,0,0.97,0.9672427175873963,[CLS],0.02892247197102148,Conversation
4947,974,1,27632,28,0.93,0.9273876925196964,Tale,0.06468813356476001,Conversation
4948,974,2,10129,28,0.89,0.8875129365004568,##r,0.09727973523306083,Conversation
4949,974,3,129,13,0.91,0.9074443128360327,8,0.08139350740095255,Conversation
4950,974,4,131,0,0.91,0.9074448653726722,:,0.08138101456431068,Conversation
4951,974,5,84591,0,0.96,0.9572895959998278,Ok,0.03816398485534394,Conversation
4952,974,6,13998,0,0.96,0.957275514035573,##ay,0.038160545651957214,Conversation
4953,974,7,131,0,0.93,0.9273770683759358,:,0.06468380329528206,Conversation
4954,974,8,114,0,0.89,0.8875002444612619,),0.09728178449491914,Conversation
4955,974,9,102,0,0.91,0.9074434967829439,[SEP],0.08138636762730124,Conversation
4956,779,0,101,0,0.87,0.8675469501498446,[CLS],0.11238499544426475,Conversation
4957,779,1,27632,28,0.93,0.9273765840883584,Tale,0.06470636351948568,Conversation
4958,779,2,10129,28,0.93,0.9273663974849137,##r,0.06470401011676011,Conversation
4959,779,3,129,13,0.94,0.9373556035363344,8,0.05603703005568553,Conversation
4960,779,4,131,0,0.95,0.9473156545281745,:,0.0471986964051414,Conversation
4961,779,5,84591,0,0.97,0.9672413795603745,Ok,0.02893100871020856,Conversation
4962,779,6,13998,0,0.95,0.9472890165420631,##ay,0.047218386196325304,Conversation
4963,779,7,117,0,0.92,0.9173853732984572,",",0.07314430516177241,Conversation
4964,779,8,12543,0,0.91,0.9074336209750617,så,0.08138253147120604,Conversation
4965,779,9,11085,0,0.91,0.9074412667645083,nu,0.08139301122537644,Conversation
4966,779,10,26248,0,0.93,0.9273496873193108,##pper,0.06469268838521476,Conversation
4967,779,11,13956,0,0.92,0.917361469079151,vi,0.07314044812993997,Conversation
4968,779,12,10140,0,0.89,0.8874655333321971,den,0.097283671885993,Conversation
4969,779,13,118,0,0.9,0.8974563713176757,-,0.08944837039542795,Conversation
4970,779,14,18542,0,0.94,0.937353909026715,selv,0.056046405029705745,Conversation
4971,779,15,10692,0,0.94,0.9373340976820327,##om,0.056043079649527705,Conversation
4972,779,16,49716,0,0.95,0.9473056315242139,jeg,0.04720244381942555,Conversation
4973,779,17,88386,0,0.95,0.9473315688161529,ellers,0.04719275125040752,Conversation
4974,779,18,35076,0,0.93,0.9273740525279845,lige,0.06469049989059586,Conversation
4975,779,19,42169,0,0.92,0.9174092905259932,tro,0.07312698977025085,Conversation
4976,779,20,13864,0,0.92,0.9174043843032268,##ede,0.07313860585993465,Conversation
4977,779,21,117,0,0.94,0.9373524552489108,",",0.05604828152685034,Conversation
4978,779,22,49716,0,0.91,0.9074455687330919,jeg,0.08138448377409971,Conversation
4979,779,23,14963,0,0.94,0.9373637955296726,havde,0.05603513760553702,Conversation
4980,779,24,10140,0,0.94,0.9373538238750712,den,0.05604002142525424,Conversation
4981,779,25,119,0,0.94,0.9373471071555832,.,0.0560405446730235,Conversation
4982,779,26,119,0,0.92,0.9174048411997296,.,0.07313522778960772,Conversation
4983,779,27,119,0,0.95,0.9472854820779321,.,0.04721092269882195,Conversation
4984,779,28,102,0,0.91,0.9074509388813544,[SEP],0.08140475971673715,Conversation
4985,415,0,101,0,0.92,0.9174492867146182,[CLS],0.07315249116089542,Conversation
4986,415,1,27632,0,0.89,0.8875575820155791,Tale,0.0972831841227167,Conversation
4987,415,2,10129,0,0.89,0.8875143436249527,##r,0.09729286285307305,Conversation
4988,415,3,129,5,0.86,0.857619000608787,8,0.11965225252427861,Conversation
4989,415,4,131,0,0.83,0.8276766511635651,:,0.14022979646757455,Conversation
4990,415,5,10201,0,0.87,0.8675474252331332,ja,0.112401330508618,Conversation
4991,415,6,10320,0,0.9,0.8974450501303727,##ja,0.08944818171339806,Conversation
4992,415,7,10320,0,0.91,0.9074133048246221,##ja,0.08140151095106153,Conversation
4993,415,8,102,0,0.94,0.9373426940065382,[SEP],0.05605801379407296,Conversation
4994,765,0,101,0,0.91,0.9074358764286444,[CLS],0.08138857393876764,Conversation
4995,765,1,75177,0,0.94,0.9373675926555006,Jeg,0.05605154095723865,Conversation
4996,765,2,13319,0,0.93,0.927397903712299,vil,0.06469761881298139,Conversation
4997,765,3,99256,0,0.93,0.9273963999731859,gerne,0.06469787636062695,Conversation
4998,765,4,22278,0,0.94,0.9373480988965821,ud,0.05605704172482061,Conversation
4999,765,5,88467,0,0.94,0.9373517980912766,##trykk,0.05605202055452535,Conversation
5000,765,6,10112,0,0.9,0.8974893978750516,##e,0.08945269350459815,Conversation
5001,765,7,39985,0,0.85,0.8476760263980759,vore,0.12670763229591017,Conversation
