,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
1073,179,30,119,0,0.91,0.9084636301348291,.,0.08159150507561742,Social Media
1074,179,31,102,0,0.93,0.9284257501000684,[SEP],0.06484755396873812,Social Media
1075,347,0,101,0,0.95,0.9483832895174419,[CLS],0.04731662152882798,Social Media
1076,347,1,10666,0,0.92,0.9184422264774912,Det,0.07332442980219386,Social Media
1077,347,2,10905,0,0.94,0.9384069642761642,kan,0.05619344192530269,Social Media
1078,347,3,10168,0,0.96,0.9583644217273831,du,0.03826113455861284,Social Media
1079,347,4,21484,0,0.93,0.9284182816799148,bl,0.06485953194413327,Social Media
1080,347,5,10113,0,0.94,0.9383960235889026,##a,0.05619579074373582,Social Media
1081,347,6,119,0,0.92,0.9184365702877403,.,0.07333145625713917,Social Media
1082,347,7,31151,0,0.96,0.9583695006446215,andet,0.03825517143036175,Social Media
1083,347,8,11054,0,0.96,0.958379603434587,ved,0.038252891141685286,Social Media
1084,347,9,10160,0,0.94,0.9384150501273689,at,0.05618683446945591,Social Media
1085,347,10,32650,0,0.94,0.9384090048690632,sp,0.0561936971841738,Social Media
1086,347,11,18437,0,0.96,0.9583721780539781,##ør,0.038258147886718066,Social Media
1087,347,12,10525,0,0.94,0.9384138154690299,##ge,0.05618335438607356,Social Media
1088,347,13,34478,0,0.93,0.9284328688024834,mig,0.06484776839322555,Social Media
1089,347,14,102,0,0.97,0.9683541145850905,[SEP],0.028991499893602484,Social Media
1090,253,0,101,0,0.94,0.938413181362339,[CLS],0.05617837417266597,Social Media
1091,253,1,27853,0,0.91,0.9084596790414071,Til,0.08160136389003406,Social Media
1092,253,2,14632,27,0.89,0.8884961271171232,august,0.0975287464169194,Social Media
1093,253,3,13099,0,0.93,0.9284238770634079,hvor,0.0648473119070951,Social Media
1094,253,4,13956,0,0.94,0.9383996487230047,vi,0.05618825283830159,Social Media
1095,253,5,179,0,0.93,0.9284251464339104,k,0.06483978751104816,Social Media
1096,253,6,61292,0,0.93,0.9284196806848013,##ører,0.06484471100012099,Social Media
1097,253,7,11175,24,0.93,0.9284224413968104,born,0.06484955516964837,Social Media
1098,253,8,35673,24,0.95,0.9483788520878079,##holm,0.04731773980817998,Social Media
1099,253,9,10107,24,0.93,0.9284229084185427,##s,0.06485747137986428,Social Media
1100,253,10,63660,7,0.93,0.9284215937351928,mester,0.06486209904786672,Social Media
1101,253,11,55551,7,0.92,0.9184361435796563,##skab,0.07332440729821284,Social Media
1102,253,12,117,0,0.93,0.9284256816194829,",",0.06484600341903869,Social Media
1103,253,13,10163,0,0.94,0.9384037849467132,er,0.05618374506016863,Social Media
1104,253,14,10118,0,0.93,0.9284546165620668,der,0.06486492101044024,Social Media
1105,253,15,10110,0,0.92,0.9184426199122754,en,0.07332624443050179,Social Media
1106,253,16,69262,0,0.92,0.918435086128211,fant,0.07332754339409933,Social Media
1107,253,17,36856,0,0.91,0.9084952750584308,##asti,0.08160025665634654,Social Media
1108,253,18,11478,0,0.91,0.9084965446840397,##sk,0.08160693173154136,Social Media
1109,253,19,37649,0,0.93,0.928425875063731,stem,0.06486398525667814,Social Media
1110,253,20,11269,0,0.87,0.8685591454523456,##ning,0.11267274956221925,Social Media
1111,253,21,117,0,0.89,0.8885115972646599,",",0.09752945258837188,Social Media
1112,253,22,12240,0,0.9,0.8984961841717631,kom,0.08966068088924133,Social Media
1113,253,23,47842,0,0.89,0.8884976593574174,ende,0.09753715095365123,Social Media
1114,253,24,12554,0,0.92,0.918440751936032,##lig,0.07333048075713401,Social Media
1115,253,25,51670,0,0.92,0.918448217758596,hero,0.07332884080888259,Social Media
1116,253,26,12563,0,0.92,0.9184442113418118,##ver,0.07332005150956349,Social Media
1117,253,27,10110,0,0.9,0.8984873482246803,en,0.08966061501650842,Social Media
1118,253,28,32461,0,0.94,0.9383945344043423,tur,0.05619886116113362,Social Media
1119,253,29,106,0,0.97,0.9683451252192026,!,0.028995662224184683,Social Media
1120,253,30,106,0,0.96,0.9583586948398443,!,0.038262059121780136,Social Media
1121,253,31,102,0,0.93,0.9284138319501289,[SEP],0.06485323318152596,Social Media
1122,117,0,101,0,0.92,0.9184454116844427,[CLS],0.0733218870808908,Social Media
1123,117,1,157,0,0.93,0.9284241524383833,T,0.0648540648300547,Social Media
1124,117,2,49210,0,0.94,0.9384049600568687,##æ,0.05618618150388871,Social Media
1125,117,3,64236,0,0.95,0.9483783345131451,##nkt,0.04732402901908909,Social Media
1126,117,4,10112,0,0.93,0.928409430892898,##e,0.06486560732471483,Social Media
1127,117,5,10217,0,0.96,0.9583678856572988,på,0.03826177752770868,Social Media
1128,117,6,13099,0,0.99,0.9883141565961523,hvor,0.00986604397682627,Social Media
1129,117,7,10453,0,0.98,0.9783356999507486,har,0.019530911982286413,Social Media
1130,117,8,10168,0,0.95,0.9483929035484289,du,0.04732872404540391,Social Media
1131,117,9,100357,0,0.93,0.9284190759219019,fundet,0.06486281377814916,Social Media
1132,117,10,22278,0,0.94,0.9384077884730868,ud,0.056195136247826315,Social Media
1133,117,11,10452,0,0.96,0.9583699828175076,af,0.038259121544991094,Social Media
1134,117,12,73259,0,0.95,0.9483895049573903,prisen,0.04732487355651975,Social Media
1135,117,13,33569,0,0.93,0.9284154031081334,henne,0.06485399346059582,Social Media
1136,117,14,136,0,0.94,0.9384054975740582,?,0.05617848347925576,Social Media
1137,117,15,102,0,0.94,0.9384095280629845,[SEP],0.05618137460076583,Social Media
1138,416,0,101,0,0.94,0.9383980364213858,[CLS],0.05618432442118669,Social Media
1139,416,1,31826,0,0.97,0.9683384357822797,Vi,0.02899779082610142,Social Media
1140,416,2,10161,0,0.96,0.9583733891083103,##l,0.03823686725848883,Social Media
1141,416,3,99256,0,0.91,0.9084641714573809,gerne,0.08157418792629789,Social Media
1142,416,4,10126,0,0.94,0.9384049735107328,se,0.056186979612984043,Social Media
1143,416,5,34497,0,0.97,0.9683462931921532,bill,0.028982111604537234,Social Media
1144,416,6,29564,0,0.88,0.8785081672606248,##eder,0.10520471887802499,Social Media
1145,416,7,10156,0,0.84,0.8385698278479322,og,0.1338955025580724,Social Media
1146,416,8,176,0,0.89,0.8884826547625562,h,0.09753944191590344,Social Media
1147,416,9,59579,0,0.88,0.8785121094116266,##øre,0.105205848246197,Social Media
1148,416,10,10209,0,0.87,0.8685416380759261,om,0.11267294387525048,Social Media
1149,416,11,20290,0,0.88,0.8785136109809355,jer,0.1052041424640254,Social Media
1150,416,12,10171,0,0.93,0.9284095071122465,##es,0.06486443405823814,Social Media
1151,416,13,10163,0,0.91,0.9084602014192206,er,0.08159224677942879,Social Media
1152,416,14,110066,0,0.91,0.9084474863529612,##fari,0.08160110566053676,Social Media
1153,416,15,18904,0,0.92,0.9184231538513268,##nger,0.0733255031862319,Social Media
1154,416,16,119,0,0.87,0.8684993732956195,.,0.11268793771362519,Social Media
1155,416,17,119,0,0.86,0.8585819445414199,.,0.11996946051789874,Social Media
1156,416,18,102,0,0.92,0.9184643099007735,[SEP],0.07333796049437206,Social Media
1157,188,0,101,0,0.96,0.9583561457370524,[CLS],0.038260877513387984,Social Media
1158,188,1,49716,0,0.93,0.9284147319827389,jeg,0.06485171005439834,Social Media
1159,188,2,187,0,0.91,0.908444373474922,s,0.08157623051315381,Social Media
1160,188,3,89148,0,0.92,0.9184300369946504,##øger,0.07331811608990328,Social Media
1161,188,4,37566,0,0.91,0.9084468542949071,nogle,0.08159618766720078,Social Media
1162,188,5,10261,0,0.91,0.9084578969633731,he,0.0815985983603572,Social Media
1163,188,6,11157,0,0.91,0.9084569645693773,##ste,0.08159251810968718,Social Media
1164,188,7,26044,0,0.94,0.9384128489215801,ven,0.05618486438135936,Social Media
1165,188,8,79736,0,0.91,0.9084680356402532,##inder,0.08160393880621813,Social Media
1166,188,9,10181,0,0.92,0.9184418803662083,som,0.07333862201947924,Social Media
1167,188,10,27728,0,0.91,0.9084758792056346,bor,0.08159827275336823,Social Media
1168,188,11,14163,0,0.92,0.9184584385629568,omkring,0.07332875591488637,Social Media
1169,188,12,20724,21,0.91,0.9084645255223518,ball,0.08159917989306305,Social Media
1170,188,13,29665,21,0.95,0.9483853832438399,##eru,0.047334512780936804,Social Media
1171,188,14,10410,21,0.93,0.92842068154162,##p,0.06487154416515843,Social Media
1172,188,15,117,0,0.94,0.9384127492122661,",",0.05620367666912971,Social Media
1173,188,16,15376,0,0.94,0.9383965483028714,kunne,0.056195239622731645,Social Media
1174,188,17,15195,0,0.98,0.9783277608190656,være,0.019531570037318334,Social Media
1175,188,18,15165,0,0.97,0.9683419816539935,hy,0.02899798110285956,Social Media
1176,188,19,27060,0,0.95,0.9483708960761397,##gge,0.047323549481992,Social Media
1177,188,20,20150,0,0.93,0.9284094359105438,##ligt,0.06485169737271691,Social Media
1178,188,21,32508,0,0.93,0.928422857911064,hvis,0.06485320420893553,Social Media
1179,188,22,13956,0,0.96,0.9583682134716036,vi,0.038260868298685816,Social Media
1180,188,23,15376,0,0.91,0.908463952082975,kunne,0.08158684861661922,Social Media
1181,188,24,38192,0,0.92,0.9184390885989615,arra,0.07332634056426106,Social Media
1182,188,25,65154,0,0.92,0.9184327334330282,##ngere,0.0733300961539799,Social Media
1183,188,26,37566,0,0.91,0.9084538572534074,nogle,0.08159562272806907,Social Media
1184,188,27,79436,0,0.92,0.9184404230441396,ting,0.07332342731956631,Social Media
1185,188,28,15660,0,0.94,0.9384226775072239,sammen,0.05618613339654075,Social Media
1186,188,29,102,0,0.95,0.9483873105449311,[SEP],0.0473153996872369,Social Media
1187,8,0,101,0,0.96,0.9583631023741327,[CLS],0.0382623214107338,Social Media
1188,8,1,10628,0,0.96,0.9583577229781985,fra,0.03825858131325323,Social Media
1189,8,2,24069,1,0.89,0.888484754398014,Cap,0.09751985113189901,Social Media
1190,8,3,65441,1,0.87,0.8685145100771297,##riat,0.11266021351338887,Social Media
1191,8,4,10116,1,0.89,0.8885048889755308,##i,0.09753113109657069,Social Media
1192,8,5,136,0,0.9,0.8984746266862749,?,0.08967415552494716,Social Media
1193,8,6,136,0,0.92,0.9184396950558221,?,0.07332545169921689,Social Media
1194,8,7,102,0,0.9,0.8984870142041291,[SEP],0.08966228131834664,Social Media
1195,140,0,101,0,0.9,0.8984767054877557,[CLS],0.0896708501662302,Social Media
1196,140,1,10357,0,0.87,0.8685321998267136,He,0.11268824455120396,Social Media
1197,140,2,10418,0,0.92,0.9184388352172573,##j,0.07333682490129742,Social Media
1198,140,3,18694,0,0.9,0.8984857820241087,folk,0.08967722922144197,Social Media
1199,140,4,12457,0,0.9,0.8984940111719334,##ens,0.08967267866915696,Social Media
1200,140,5,119,0,0.93,0.9284239788354466,.,0.06486825038396893,Social Media
1201,140,6,119,0,0.97,0.9683502595533718,.,0.028998425020072483,Social Media
1202,140,7,119,0,0.97,0.9683411347185392,.,0.028994395148988352,Social Media
1203,140,8,24772,0,0.96,0.9583627068842179,Ville,0.038255633614126344,Social Media
1204,140,9,10143,0,0.95,0.9483916191626486,da,0.04732148939781009,Social Media
1205,140,10,21766,0,0.93,0.9284103420457813,bare,0.0648608005322593,Social Media
1206,140,11,35076,0,0.92,0.9184256740281126,lige,0.07332897774790625,Social Media
1207,140,12,16738,0,0.95,0.948388243882655,fort,0.047325271173875666,Social Media
1208,140,13,49210,0,0.97,0.968352650828092,##æ,0.02899134287221853,Social Media
1209,140,14,11270,0,0.97,0.9683461985071518,##lle,0.0289953927813573,Social Media
1210,140,15,10160,0,0.96,0.9583654885745636,at,0.0382621192710913,Social Media
1211,140,16,20749,28,0.95,0.9483826323387075,Hand,0.047322427287869714,Social Media
1212,140,17,10157,28,0.95,0.9483831218985143,##y,0.04732179157141239,Social Media
1213,140,18,39014,0,0.93,0.9284354143109158,vandt,0.06486091453701877,Social Media
1214,140,19,85806,28,0.89,0.8884924254850921,Tae,0.09752320517432428,Social Media
1215,140,20,10174,28,0.9,0.898479089892935,##k,0.0896505325556403,Social Media
1216,140,21,36816,28,0.91,0.9084629460521683,##won,0.08159117811637503,Social Media
1217,140,22,69699,13,0.92,0.9184333978660743,Ga,0.0733378062490461,Social Media
1218,140,23,50579,13,0.93,0.9284188293592888,##rb,0.06486600099030747,Social Media
1219,140,24,10310,13,0.91,0.9084470545036493,##os,0.08160289479564463,Social Media
1220,140,25,260,0,0.92,0.9184405319021698,æ,0.07333191990875877,Social Media
1221,140,26,11234,0,0.93,0.9284247461875202,##res,0.06486257617229663,Social Media
1222,140,27,10162,0,0.95,0.9483971519412807,##d,0.04732338549487202,Social Media
1223,140,28,86799,0,0.95,0.9483930685777886,##ække,0.047323098748031985,Social Media
1224,140,29,10115,0,0.97,0.9683422735138811,##n,0.02899787184389626,Social Media
1225,140,30,177,27,0.92,0.91842988664117,i,0.07333115520831918,Social Media
1226,140,31,45723,22,0.92,0.9184272798694292,søn,0.07333280167837038,Social Media
1227,140,32,19115,22,0.91,0.9084533384471979,##dag,0.08159049850820449,Social Media
1228,140,33,10107,22,0.95,0.9483790001291164,##s,0.04732810187889008,Social Media
1229,140,34,10143,0,0.95,0.9483892091653615,da,0.04731853079354227,Social Media
1230,140,35,13956,0,0.92,0.9184431192905685,vi,0.07331710050644014,Social Media
1231,140,36,10142,0,0.92,0.9184409478033921,for,0.07332954248763986,Social Media
1232,140,37,12267,0,0.92,0.9184409680086719,første,0.07333275495928106,Social Media
1233,140,38,16330,0,0.9,0.898472335506558,gang,0.08966953953551172,Social Media
1234,140,39,177,0,0.91,0.9084530395024467,i,0.08159913037874919,Social Media
1235,140,40,11400,0,0.89,0.8885021220663021,år,0.0975404236265698,Social Media
1236,140,41,179,0,0.9,0.8984940945057406,k,0.08965828005992417,Social Media
1237,140,42,77177,0,0.9,0.8984765316999983,##ørte,0.08965187256305242,Social Media
1238,140,43,180,0,0.92,0.9184433000189892,l,0.07331779283814012,Social Media
1239,140,44,54828,0,0.91,0.9084632829284237,##øb,0.08158586630630581,Social Media
1240,140,45,10217,0,0.94,0.9384067672614765,på,0.05618097370907578,Social Media
1241,140,46,33912,3,0.93,0.9284276241821499,sols,0.06485471322739944,Social Media
1242,140,47,39460,3,0.9,0.8984612354402816,##kins,0.08967364263497837,Social Media
1243,140,48,75393,3,0.93,0.9284066122465993,##øen,0.0648608620369682,Social Media
1244,140,49,119,0,0.97,0.9683475770693621,.,0.028989604491609394,Social Media
1245,140,50,102,0,0.96,0.958380069299019,[SEP],0.038253692136740354,Social Media
1246,78,0,101,0,0.95,0.9484011768961136,[CLS],0.047322233717340303,Social Media
1247,78,1,15448,0,0.95,0.9483967156888139,både,0.04731746514841867,Social Media
1248,78,2,60243,0,0.92,0.9184570723100296,vinte,0.07332174933719109,Social Media
1249,78,3,10129,0,0.91,0.9084644745647165,##r,0.08158822318446698,Social Media
1250,78,4,10156,0,0.9,0.8984763301188378,og,0.08966241966451595,Social Media
1251,78,5,10491,0,0.91,0.9084655330348141,over,0.08159535691552763,Social Media
1252,78,6,13755,0,0.96,0.9583783867263992,##gang,0.038252552901789375,Social Media
1253,78,7,10107,0,0.94,0.9384137736905541,##s,0.05617941621495619,Social Media
1254,78,8,119,0,0.94,0.9384160209519178,.,0.05618365331095008,Social Media
1255,78,9,119,0,0.93,0.9284285013533736,.,0.064850269445345,Social Media
1256,78,10,102,0,0.89,0.8885021036287435,[SEP],0.09752734205308458,Social Media
1257,6,0,101,0,0.93,0.9284249892379739,[CLS],0.06486272528497743,Social Media
1258,6,1,43653,0,0.9,0.8984813324911375,Mange,0.08966182876886823,Social Media
1259,6,2,96820,0,0.91,0.9084547781004221,kn,0.08158379157301994,Social Media
1260,6,3,10251,0,0.96,0.9583796066258219,##us,0.03824681211994274,Social Media
1261,6,4,149,28,0.94,0.9384008546365658,L,0.05617551978550286,Social Media
1262,6,5,63921,28,0.96,0.958356131440014,##ykke,0.03825497612972129,Social Media
1263,6,6,102,0,0.94,0.938440820464748,[SEP],0.05618500409712444,Social Media
1264,190,0,101,0,0.94,0.9384388061775462,[CLS],0.05619209069415098,Social Media
1265,190,1,106482,0,0.93,0.9284519759890827,Pr,0.06486846041719085,Social Media
1266,190,2,23540,0,0.95,0.9483810976588575,##ø,0.04732617611219715,Social Media
1267,190,3,10477,0,0.99,0.9883139630165897,##v,0.00986547524925382,Social Media
1268,190,4,10160,0,0.98,0.9783197323438071,at,0.019528660815156224,Social Media
1269,190,5,187,0,0.95,0.9484116255032131,s,0.04732798620564996,Social Media
1270,190,6,95785,0,0.92,0.9184739985977285,##øge,0.07333415206088861,Social Media
1271,190,7,18899,0,0.93,0.9284136812846191,rundt,0.06486514112935941,Social Media
1272,190,8,14163,0,0.93,0.9284127498003,omkring,0.06486979892227762,Social Media
1273,190,9,10217,0,0.94,0.9384045016536038,på,0.056202319761261006,Social Media
1274,190,10,11988,0,0.95,0.9483826149368543,net,0.047323921985804734,Social Media
1275,190,11,12392,0,0.94,0.9383967524878972,##tet,0.056184221754863414,Social Media
1276,190,12,119,0,0.92,0.9184398229917496,.,0.07332432763362778,Social Media
1277,190,13,102,0,0.94,0.9384150058260274,[SEP],0.056180507953908145,Social Media
1278,382,0,101,0,0.91,0.9085013795621034,[CLS],0.08159221368980059,Social Media
1279,382,1,10235,0,0.95,0.948431819322359,Den,0.04731835782554999,Social Media
1280,382,2,104872,0,0.94,0.9384021483587276,øverste,0.05618412443589767,Social Media
1281,382,3,32614,0,0.93,0.9284004845980235,findes,0.06486365537493591,Social Media
1282,382,4,11443,0,0.93,0.9284073243752209,også,0.06486451479182734,Social Media
1283,382,5,177,0,0.92,0.9184511425010351,i,0.07331019925545595,Social Media
1284,382,6,71393,0,0.94,0.9383982668418593,pla,0.05617734360188697,Social Media
1285,382,7,28293,0,0.93,0.9284137936012666,##stik,0.0648556679388063,Social Media
1286,382,8,119,0,0.91,0.9084946600239527,.,0.08160673433281702,Social Media
1287,382,9,102,0,0.88,0.8785455166042812,[SEP],0.10521055922167925,Social Media
1288,300,0,101,0,0.91,0.9084827210050025,[CLS],0.08159659893040871,Social Media
1289,300,1,71947,0,0.92,0.9184281679333253,Hvis,0.07332759083869131,Social Media
1290,300,2,49716,0,0.9,0.8984626723403744,jeg,0.08966927775914722,Social Media
1291,300,3,11638,0,0.89,0.8884805323975342,ikke,0.09754301651609448,Social Media
1292,300,4,40678,0,0.94,0.9383933029769832,hus,0.056197627288216916,Social Media
1293,300,5,11880,0,0.99,0.9883142527472227,##ker,0.009865650701259764,Social Media
1294,300,6,21566,0,0.96,0.9583595699578927,helt,0.0382579730748814,Social Media
1295,300,7,37188,0,0.89,0.8884839241731606,galt,0.09753077678143116,Social Media
1296,300,8,10163,0,0.9,0.8984609251918664,er,0.08965760567989253,Social Media
1297,300,9,10349,0,0.94,0.938401284088759,det,0.05618277361698027,Social Media
