,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
3229,201,44,36220,9,0.89,0.8867811251319062,##vt,0.09706779390611847,Legal
3230,201,45,15262,9,0.88,0.8767828050073649,##iden,0.10473209519554136,Legal
3231,201,46,10253,9,0.87,0.8668080670084919,##de,0.11218559155168617,Legal
3232,201,47,117,0,0.87,0.866846483166878,",",0.11215039502525843,Legal
3233,201,48,31639,0,0.86,0.8568448815967713,hvilket,0.11936946301292974,Legal
3234,201,49,10930,0,0.88,0.8767385940898385,blev,0.10468804952140072,Legal
3235,201,50,15401,0,0.91,0.9066492478396685,bekend,0.08119064752576258,Legal
3236,201,51,10123,0,0.92,0.9166413741039287,##t,0.07295881429122958,Legal
3237,201,52,50694,0,0.91,0.9066286146271887,##gjort,0.08122318217086985,Legal
3238,201,53,10140,27,0.9,0.8966781788233129,den,0.08925948719578602,Legal
3239,201,54,10218,22,0.89,0.8867762513605704,18,0.09707166525836206,Legal
3240,201,55,102,0,0.86,0.8569586228593835,[SEP],0.11940364187612985,Legal
3241,1526,0,101,0,0.86,0.8569152237735761,[CLS],0.11941816433996903,Legal
3242,1526,1,10190,0,0.87,0.8668167958133562,De,0.11216418433493251,Legal
3243,1526,2,10217,0,0.89,0.8867598050051311,på,0.09710519693137407,Legal
3244,1526,3,22444,0,0.87,0.8668463466242019,##kla,0.11217174130300332,Legal
3245,1526,4,60423,0,0.87,0.8667990604298756,##gede,0.1121621779546798,Legal
3246,1526,5,22278,0,0.89,0.8867482346915858,ud,0.09711091578254934,Legal
3247,1526,6,32748,0,0.88,0.8767776284864158,##tale,0.10475221716536978,Legal
3248,1526,7,25946,0,0.87,0.8668323778346894,##lser,0.11216211710616801,Legal
3249,1526,8,11404,0,0.88,0.8768017626598885,base,0.10469878450246274,Legal
3250,1526,9,13532,0,0.9,0.8967077307830187,##rer,0.08923691129775407,Legal
3251,1526,10,11546,0,0.87,0.8668102951261244,sig,0.11213419001989479,Legal
3252,1526,11,10217,0,0.87,0.8668585820046792,på,0.11212943380643345,Legal
3253,1526,12,10110,0,0.91,0.9066845025885414,en,0.08119809166051445,Legal
3254,1526,13,102,0,0.89,0.8867195105728751,[SEP],0.09709914727658153,Legal
3255,302,0,101,0,0.9,0.896663704749335,[CLS],0.08924888850406817,Legal
3256,302,1,15987,0,0.89,0.88673791641766,død,0.09706851205505722,Legal
3257,302,2,10107,0,0.87,0.8668317484928412,##s,0.11215125038590212,Legal
3258,302,3,57291,0,0.83,0.8270419839511305,##fal,0.1399211851009222,Legal
3259,302,4,10162,0,0.85,0.846943728999322,##d,0.12641183204337017,Legal
3260,302,5,117,0,0.77,0.7672274261294934,",",0.17559073872141095,Legal
3261,302,6,10156,0,0.81,0.8070138072213741,og,0.15257536557406814,Legal
3262,302,7,10160,0,0.84,0.8368995520703538,at,0.13326972660468775,Legal
3263,302,8,93093,0,0.88,0.8767443994284259,blade,0.10470744130101821,Legal
3264,302,9,10123,0,0.88,0.876723014635063,##t,0.10474046776138063,Legal
3265,302,10,11499,0,0.88,0.8767552621650248,bu,0.1047274941364998,Legal
3266,302,11,17229,0,0.87,0.8668492040562705,##rde,0.11214877987696609,Legal
3267,302,12,10529,0,0.86,0.8569477457406219,have,0.11938215867289453,Legal
3268,302,13,10491,0,0.85,0.8469742267858146,over,0.12643527489737572,Legal
3269,302,14,49268,0,0.86,0.8569302034644989,##vej,0.11939621189462703,Legal
3270,302,15,10308,0,0.85,0.8469922714175664,##et,0.1264783037405385,Legal
3271,302,16,117,0,0.86,0.8569515776336538,",",0.11940336279533964,Legal
3272,302,17,13099,0,0.85,0.8469678026635166,hvor,0.12646175714771918,Legal
3273,302,18,103222,0,0.87,0.8668412802220701,##nå,0.11217911153678978,Legal
3274,302,19,10129,0,0.88,0.8767691952020595,##r,0.10475654837880681,Legal
3275,302,20,10349,0,0.87,0.8668233818090084,det,0.1121691313994059,Legal
3276,302,21,10299,0,0.88,0.8767880874351249,var,0.10470871409697446,Legal
3277,302,22,102,0,0.85,0.8469240426420583,[SEP],0.12642617109026272,Legal
3278,1294,0,101,0,0.83,0.8269684230169696,[CLS],0.13992302518794572,Legal
3279,1294,1,10167,0,0.84,0.8369768593953631,In,0.13327043946160771,Legal
3280,1294,2,13268,0,0.85,0.8469348756121327,##ds,0.126398111741233,Legal
3281,1294,3,19156,0,0.85,0.8469326644187822,##til,0.12641958958194682,Legal
3282,1294,4,11945,0,0.81,0.8071334469241992,##ling,0.15261716747726975,Legal
3283,1294,5,102,0,0.81,0.8071515107292544,[SEP],0.15258988305246607,Legal
3284,1648,0,101,0,0.81,0.807158400141725,[CLS],0.15258249125339207,Legal
3285,1648,1,122,5,0.8,0.7971226837915311,1,0.1585891523072277,Legal
3286,1648,2,102,0,0.81,0.8070451719521224,[SEP],0.15256884096154394,Legal
3287,397,0,101,0,0.82,0.8170424112236652,[CLS],0.14637471696323887,Legal
3288,397,1,113,0,0.82,0.8170339421272729,(,0.1463571790465329,Legal
3289,397,2,18542,0,0.86,0.8568594526018205,selv,0.11941327047549821,Legal
3290,397,3,114,0,0.9,0.8967424155198387,),0.08926606547609191,Legal
3291,397,4,102,0,0.83,0.8269506307649135,[SEP],0.13992348810159552,Legal
3292,362,0,101,0,0.82,0.8169992339985583,[CLS],0.14639159515009165,Legal
3293,362,1,17114,0,0.84,0.8369243612867285,Efter,0.13326928639346217,Legal
3294,362,2,99899,0,0.82,0.8170237413993527,praksis,0.14635443309580912,Legal
3295,362,3,46496,0,0.84,0.8369426500631562,bort,0.13327154850199674,Legal
3296,362,4,57291,0,0.84,0.836996300617011,##fal,0.13322203630710472,Legal
3297,362,5,11304,0,0.85,0.8469727565240555,##der,0.1263909927451663,Legal
3298,362,6,10131,0,0.84,0.8370331173975137,et,0.13320327900360682,Legal
3299,362,7,73043,0,0.8,0.7971303931061994,bidrag,0.15860842013771756,Legal
3300,362,8,117,0,0.81,0.807051806068921,",",0.15257729594413902,Legal
3301,362,9,32508,0,0.81,0.807093778775843,hvis,0.15261722057247393,Legal
3302,362,10,107326,0,0.86,0.856837736149846,barne,0.11940446961619626,Legal
3303,362,11,10123,0,0.86,0.8568450729602728,##t,0.11938758655742415,Legal
3304,362,12,10163,0,0.87,0.8668364235998888,er,0.11220146679467695,Legal
3305,362,13,177,0,0.89,0.8867566632269381,i,0.0971139792805912,Legal
3306,362,14,14603,0,0.84,0.8369574674644855,stand,0.13331652146781064,Legal
3307,362,15,10275,0,0.82,0.8170456240828071,til,0.14642522027387025,Legal
3308,362,16,10160,0,0.81,0.8070474157977833,at,0.15261932675054712,Legal
3309,362,17,102,0,0.77,0.7672146816428722,[SEP],0.17559296094305651,Legal
3310,1477,0,101,0,0.76,0.7572831113543361,[CLS],0.18084951587023326,Legal
3311,1477,1,39877,0,0.78,0.7772091442680312,således,0.17015843966555788,Legal
3312,1477,2,32472,0,0.73,0.7273986250453891,godt,0.19546720455069316,Legal
3313,1477,3,10840,0,0.79,0.7871606842657638,ad,0.1645394479578337,Legal
3314,1477,4,11401,0,0.85,0.8468805735187971,##ski,0.12645610058272927,Legal
3315,1477,5,17079,0,0.87,0.8667632617240725,##lles,0.11218476355972572,Legal
3316,1477,6,119,0,0.82,0.8170364898614071,.,0.14641547167803387,Legal
3317,1477,7,102,0,0.8,0.7971043586356836,[SEP],0.15868822351600434,Legal
3318,1093,0,101,0,0.76,0.757310012247458,[CLS],0.18089568581295026,Legal
3319,1093,1,10140,0,0.81,0.8070898400117585,den,0.1526068489614255,Legal
3320,1093,2,108016,0,0.85,0.846884893999013,herb,0.1264267067271846,Legal
3321,1093,3,30017,0,0.84,0.8369539071174222,##oen,0.13330666837689553,Legal
3322,1093,4,10920,0,0.84,0.8369309380503728,##des,0.13329169267088778,Legal
3323,1093,5,64509,0,0.83,0.826944731088388,indre,0.1399319673893378,Legal
3324,1093,6,106896,0,0.84,0.8369137456803947,##jse,0.1332930900285,Legal
3325,1093,7,177,0,0.84,0.8369247994206671,i,0.1332668685111957,Legal
3326,1093,8,10215,21,0.85,0.8468299245477828,dan,0.1264329018055061,Legal
3327,1093,9,22719,21,0.82,0.8170124610015409,##mark,0.14639066018758,Legal
3328,1093,10,119,0,0.89,0.8867194459598977,.,0.09709253609281157,Legal
3329,1093,11,102,0,0.9,0.8966889344342053,[SEP],0.08925319595646578,Legal
3330,1618,0,101,0,0.9,0.8967069925503165,[CLS],0.08923850600885905,Legal
3331,1618,1,10571,0,0.84,0.8369333704720339,under,0.1332595083693354,Legal
3332,1618,2,24904,0,0.82,0.8169802807283668,hen,0.14639251150759916,Legal
3333,1618,3,57900,0,0.87,0.8668061728712974,##syn,0.11217304895977903,Legal
3334,1618,4,10275,0,0.86,0.8568907168327451,til,0.11939205758757138,Legal
3335,1618,5,89413,0,0.87,0.8668163362669656,sagen,0.11216018609405566,Legal
3336,1618,6,10107,0,0.8,0.7971995059831989,##s,0.15865327301534402,Legal
3337,1618,7,10142,0,0.81,0.8071676310898783,for,0.15259352832735223,Legal
3338,1618,8,10161,0,0.8,0.79725758701009,##l,0.1585891185989577,Legal
3339,1618,9,54828,0,0.77,0.7673518903343484,##øb,0.1755677852704968,Legal
3340,1618,10,117,0,0.78,0.7772255571569258,",",0.1701468456240474,Legal
3341,1618,11,10552,0,0.78,0.777226616806729,parte,0.17012593576440843,Legal
3342,1618,12,55575,0,0.79,0.7872004966228542,##rnes,0.16453082057970042,Legal
3343,1618,13,10217,0,0.77,0.7672170356706102,på,0.17564296710761954,Legal
3344,1618,14,98386,0,0.79,0.7872113234644348,##stande,0.16450825591266227,Legal
3345,1618,15,10142,0,0.83,0.8269819803634164,for,0.13989652686779036,Legal
3346,1618,16,20894,1,0.78,0.7771108033105701,boli,0.17013355087377177,Legal
3347,1618,17,97309,1,0.8,0.797077624354788,##gret,0.158639962390862,Legal
3348,1618,18,10681,1,0.77,0.7671553473592939,##ten,0.17558395465681997,Legal
3349,1618,19,10156,0,0.81,0.8070594528723813,og,0.1525919972026278,Legal
3350,1618,20,31361,1,0.81,0.80702159491153,lands,0.15261333463682542,Legal
3351,1618,21,73458,1,0.8,0.7970502216018667,##rette,0.1586615309488098,Legal
3352,1618,22,10115,1,0.78,0.7771594255506716,##n,0.17017459028017157,Legal
3353,1618,23,10156,0,0.79,0.7871213374819035,og,0.1645192668041671,Legal
3354,1618,24,89413,0,0.8,0.7970786157351903,sagen,0.15867778161669255,Legal
3355,1618,25,10107,0,0.79,0.7871607513086565,##s,0.16452605730979075,Legal
3356,1618,26,102,0,0.83,0.8270403830755823,[SEP],0.13990820444963178,Legal
3357,1678,0,101,0,0.78,0.7772372837763396,[CLS],0.17017262749646725,Legal
3358,1678,1,10712,0,0.81,0.8071476454906497,till,0.1526636210119353,Legal
3359,1678,2,76408,0,0.81,0.8071036492314851,##æg,0.15267444219494883,Legal
3360,1678,3,10217,0,0.84,0.8369375765911536,på,0.1333032104028236,Legal
3361,1678,4,122,23,0.88,0.8767909546158625,1,0.10475637758179338,Legal
3362,1678,5,119,23,0.84,0.8369601903452712,.,0.1333211089646863,Legal
3363,1678,6,21652,23,0.81,0.807101458057441,224,0.15261122742896205,Legal
3364,1678,7,50302,16,0.83,0.8270729724882767,kr,0.139886150849435,Legal
3365,1678,8,102,0,0.79,0.7872819102247377,[SEP],0.16449447264830944,Legal
3366,1202,0,101,0,0.79,0.7872931594735565,[CLS],0.1645373550634697,Legal
3367,1202,1,10142,0,0.79,0.7872684654690602,for,0.16450964860570275,Legal
3368,1202,2,10237,0,0.8,0.7971826246260207,##h,0.15866506472969893,Legal
3369,1202,3,79306,0,0.81,0.8071765879230952,##øj,0.15258329847747568,Legal
3370,1202,4,23184,0,0.84,0.8370422339731328,##else,0.133220815473126,Legal
3371,1202,5,102,0,0.82,0.8171212973247919,[SEP],0.1463590692948533,Legal
3372,322,0,101,0,0.82,0.8170988808183324,[CLS],0.14636926714687096,Legal
3373,322,1,92378,0,0.79,0.7872539478269084,kilder,0.16450706104475074,Legal
3374,322,2,117,0,0.8,0.7971732625395088,",",0.15860735666415107,Legal
3375,322,3,10118,0,0.81,0.8071513268272974,der,0.15254291735397282,Legal
3376,322,4,31211,0,0.76,0.7573187817591679,imidlertid,0.18079770803299866,Legal
3377,322,5,10453,0,0.76,0.7572673278552248,har,0.1808189895588421,Legal
3378,322,6,87495,0,0.83,0.8269256972974108,ønsket,0.13989833006909608,Legal
3379,322,7,10160,0,0.85,0.8468598647068757,at,0.12644353794947968,Legal
3380,322,8,15195,0,0.87,0.8668180830705569,være,0.11216171510757827,Legal
3381,322,9,12797,0,0.86,0.8568774868145193,ano,0.11938318573925713,Legal
3382,322,10,73366,0,0.85,0.8468868628836571,##nyme,0.12644430445417537,Legal
3383,322,11,119,0,0.88,0.8767342558538803,.,0.10473371660708411,Legal
3384,322,12,102,0,0.89,0.886695820766763,[SEP],0.09710642952489723,Legal
3385,174,0,101,0,0.85,0.846838751189498,[CLS],0.1264424413687804,Legal
3386,174,1,10930,0,0.81,0.8069875271655473,blev,0.1526162974042494,Legal
3387,174,2,10452,0,0.82,0.8170133289370278,af,0.14635617173990575,Legal
3388,174,3,50694,0,0.82,0.8170169076479579,##gjort,0.14637914169656946,Legal
3389,174,4,10452,0,0.84,0.8369775356166792,af,0.13330828753505541,Legal
3390,174,5,10110,0,0.81,0.8070974951695825,en,0.1526406096352312,Legal
3391,174,6,16543,0,0.82,0.817065161618666,vice,0.14639669653000978,Legal
3392,174,7,44010,0,0.8,0.7971963560474978,##forma,0.15866502608123134,Legal
3393,174,8,11534,0,0.8,0.7971898637000413,##nd,0.1586770548656887,Legal
3394,174,9,10156,0,0.81,0.8071082867289079,og,0.15265956928791793,Legal
3395,174,10,11638,0,0.81,0.8071921402336011,ikke,0.15265032567887063,Legal
3396,174,11,10452,0,0.83,0.8270690625898715,af,0.1399028225875687,Legal
3397,174,12,10349,0,0.84,0.8370245148804679,det,0.13325928168772877,Legal
3398,174,13,107119,0,0.77,0.767280490423509,samlede,0.17560256870477364,Legal
3399,174,14,182,0,0.77,0.7672188291678321,n,0.17558463198989777,Legal
3400,174,15,49210,0,0.77,0.767334150994393,##æ,0.17559128425168097,Legal
3401,174,16,43125,0,0.83,0.8270779162058534,##vn,0.13991905126082277,Legal
3402,174,17,117,0,0.8,0.797231764818498,",",0.15865917609198732,Legal
3403,174,18,22278,0,0.85,0.8470022924229125,ud,0.12644824274987732,Legal
3404,174,19,102029,0,0.84,0.8370705470556277,##gør,0.1333119498376879,Legal
3405,174,20,10110,0,0.81,0.807129765722675,en,0.15260661921095842,Legal
3406,174,21,190,0,0.88,0.8767946821947771,v,0.10471768941388072,Legal
3407,174,22,49210,0,0.88,0.8767843503323093,##æ,0.10472715082596176,Legal
3408,174,23,30832,0,0.89,0.8867569761771301,##sent,0.09709405767916333,Legal
3409,174,24,12554,0,0.92,0.9166048443632462,##lig,0.07301749147881127,Legal
3410,174,25,14564,0,0.89,0.8867188188957517,mange,0.09712006708867733,Legal
3411,174,26,10161,0,0.87,0.8668115458123066,##l,0.11217686374763114,Legal
3412,174,27,11054,0,0.84,0.8369532255017839,ved,0.13327343506679698,Legal
3413,174,28,102,0,0.81,0.8070559759363823,[SEP],0.15260379920559758,Legal
3414,1326,0,101,0,0.78,0.7771051442514545,[CLS],0.1701749127159681,Legal
3415,1326,1,83617,0,0.78,0.7771219528685106,kl,0.17014000734330487,Legal
3416,1326,2,37247,0,0.76,0.7572221390201139,##ager,0.1808888059192818,Legal
3417,1326,3,12457,0,0.78,0.7771644808182873,##ens,0.17019054371834724,Legal
3418,1326,4,10303,0,0.79,0.7870810102408768,op,0.16452744344677125,Legal
3419,1326,5,10575,0,0.78,0.7771464345782124,##f,0.1701848184033905,Legal
3420,1326,6,18437,0,0.79,0.7871212868058012,##ør,0.1645397282205986,Legal
3421,1326,7,12912,0,0.82,0.8169628302318108,##sel,0.14636674963592822,Legal
3422,1326,8,10217,0,0.8,0.7970306157393838,på,0.15868092441938933,Legal
3423,1326,9,108638,0,0.83,0.8269464726641548,øen,0.13997056366628105,Legal
3424,1326,10,10172,0,0.86,0.8568728953706158,med,0.11941759488108718,Legal
3425,1326,11,34760,0,0.85,0.8469062395601487,##førte,0.1264811849531122,Legal
3426,1326,12,117,0,0.87,0.8667802670698666,",",0.11221576309123561,Legal
3427,1326,13,10160,0,0.84,0.8369698775563574,at,0.13331693448954873,Legal
3428,1326,14,12041,0,0.84,0.8369693111020023,hun,0.13328437556697423,Legal
3429,1326,15,12606,0,0.81,0.8070831195898427,mis,0.15262264374240045,Legal
3430,1326,16,42024,0,0.82,0.8170783083199058,##tede,0.14633577719786797,Legal
3431,1326,17,102,0,0.84,0.8369609675472021,[SEP],0.13325798683228524,Legal
3432,1173,0,101,0,0.76,0.7573124074806583,[CLS],0.1808618579905817,Legal
3433,1173,1,10181,0,0.77,0.7673178148995794,som,0.17563852854264447,Legal
3434,1173,2,10151,0,0.77,0.7673501036610832,an,0.17563270981706247,Legal
3435,1173,3,23461,0,0.77,0.7673525648294163,##ført,0.17566392130474387,Legal
3436,1173,4,10452,0,0.83,0.8271457751908747,af,0.1399120988883539,Legal
3437,1173,5,31361,1,0.8,0.7971923655444698,lands,0.1586512265303768,Legal
3438,1173,6,73458,1,0.79,0.7872201437954209,##rette,0.16454949342942826,Legal
3439,1173,7,10115,1,0.83,0.8270012200517521,##n,0.13995248796426543,Legal
3440,1173,8,102,0,0.89,0.8867511002192623,[SEP],0.09710533763662589,Legal
3441,604,0,101,0,0.85,0.8468998078926597,[CLS],0.12644192264136228,Legal
3442,604,1,10142,0,0.83,0.8270154064824601,for,0.13992133548483288,Legal
3443,604,2,10237,0,0.83,0.8270379609152769,##h,0.13990688067074564,Legal
3444,604,3,79306,0,0.87,0.8668924821892869,##øj,0.11214456994976547,Legal
3445,604,4,23184,0,0.86,0.8569206722496528,##else,0.11938984981122756,Legal
3446,604,5,10452,0,0.86,0.8568784614105607,af,0.11938662711986708,Legal
3447,604,6,30518,0,0.88,0.8767893471305251,gr,0.10471361741333092,Legal
3448,604,7,49210,0,0.83,0.8270118986463604,##æ,0.13991578471146549,Legal
3449,604,8,19051,0,0.85,0.8469313870958013,##nse,0.12641190614718656,Legal
3450,604,9,10142,0,0.85,0.8469577397803733,for,0.12643506390469825,Legal
3451,604,10,15608,0,0.85,0.8470188732904899,mod,0.12640844868456788,Legal
3452,604,11,68868,0,0.84,0.8370580744331164,##reg,0.13323453297528404,Legal
3453,604,12,11269,0,0.85,0.8469770543509821,##ning,0.12641605002971684,Legal
3454,604,13,177,0,0.85,0.8470111341339635,i,0.12643402302174864,Legal
3455,604,14,11110,0,0.89,0.8868318747296507,familie,0.09706659008000963,Legal
3456,604,15,67963,0,0.87,0.8669001044605921,##yde,0.11216620494506874,Legal
3457,604,16,18797,0,0.81,0.8071274545040069,##lsen,0.15261467384867675,Legal
3458,604,17,114,0,0.79,0.7871879367451947,),0.16451191812476484,Legal
3459,604,18,102,0,0.85,0.8469045551222553,[SEP],0.12645602945903123,Legal
3460,39,0,101,0,0.87,0.8668216352499621,[CLS],0.11218403013408464,Legal
3461,39,1,15498,0,0.88,0.8768495450623823,ins,0.10477768417395676,Legal
3462,39,2,23038,0,0.84,0.8370264060641875,##inu,0.13328379285987357,Legal
3463,39,3,88403,0,0.82,0.8171901575675247,##erende,0.1463259547372386,Legal
3464,39,4,22278,0,0.83,0.8271317024112023,ud,0.13990195431505525,Legal
3465,39,5,32748,0,0.84,0.8370595285360832,##tale,0.1332713873211989,Legal
3466,39,6,25946,0,0.84,0.8370398495348127,##lser,0.1332857146819513,Legal
3467,39,7,10209,0,0.84,0.8370198134593374,om,0.13327006962950694,Legal
3468,39,8,117,0,0.86,0.8569064800935302,",",0.11935088278485428,Legal
3469,39,9,10160,0,0.88,0.8767660464497748,at,0.10468337323523093,Legal
3470,39,10,10452,0,0.82,0.8169888864444783,af,0.14637003947012112,Legal
3471,39,11,11275,0,0.85,0.8468691534762638,##ske,0.12645973770531171,Legal
3472,39,12,29905,0,0.86,0.8568631314117465,##dige,0.11942870567657705,Legal
3473,39,13,18797,0,0.88,0.8768252291058889,##lsen,0.1046952119585333,Legal
3474,39,14,10452,0,0.87,0.8668555297817329,af,0.11213848119837412,Legal
3475,39,15,15484,0,0.84,0.8370145749970106,kommun,0.13324844756622478,Legal
3476,39,16,99771,0,0.83,0.8270844772625423,##aldi,0.13989155929361544,Legal
3477,39,17,86291,0,0.76,0.7573704463140166,##rekt,0.18081832083470534,Legal
3478,39,18,83147,0,0.76,0.7573446925218014,##øren,0.18079815710646258,Legal
3479,39,19,10299,0,0.75,0.7473945970441491,var,0.1858845375865374,Legal
3480,39,20,102,0,0.84,0.837023147804357,[SEP],0.13326526593438098,Legal
3481,815,0,101,0,0.86,0.8569077852307783,[CLS],0.11937065428782376,Legal
3482,815,1,146,0,0.87,0.8668517427273037,I,0.11212360052221944,Legal
3483,815,2,28857,0,0.86,0.8568633313433929,nær,0.11939283776040911,Legal
3484,815,3,64144,0,0.87,0.8668255504182889,##værende,0.11217450438015898,Legal
3485,815,4,10148,0,0.83,0.8269677642883471,sa,0.13994752294330393,Legal
3486,815,5,10240,0,0.87,0.8668152686182589,##g,0.1121669437462989,Legal
3487,815,6,10163,0,0.89,0.8867088291297841,er,0.09711657633761192,Legal
3488,815,7,10118,0,0.9,0.8966470069540082,der,0.08928801252375251,Legal
3489,815,8,17307,0,0.86,0.8568608253721323,tale,0.11942590485672543,Legal
3490,815,9,10209,0,0.85,0.8468949593930302,om,0.12644828077069906,Legal
3491,815,10,117,0,0.85,0.846897615267444,",",0.12642698445371722,Legal
3492,815,11,10160,0,0.87,0.8668374762644817,at,0.1121638935335859,Legal
3493,815,12,10110,0,0.86,0.8568887414583878,en,0.11940332414509242,Legal
3494,815,13,99912,6,0.85,0.8469078277985682,polsk,0.12643883185273808,Legal
3495,815,14,13953,0,0.82,0.8170819116441317,vir,0.1463762697241174,Legal
3496,815,15,90375,0,0.88,0.876805756557842,##kso,0.10471039575889339,Legal
3497,815,16,34927,0,0.88,0.8767957465058089,##mh,0.10473015143869156,Legal
3498,815,17,10336,0,0.88,0.8767572456051858,##ed,0.1047357452278424,Legal
3499,815,18,17183,0,0.88,0.876773828217556,skal,0.10473540554141582,Legal
3500,815,19,22278,0,0.88,0.8767972367247421,ud,0.10471604265934326,Legal
